Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
6.686148	1	(-0.11, 1.73, 0.49)	(-0.15273, 0.02739, 0.01015, -0.98784)	(-0.14, 1.73, 0.49)	(-0.15273, 0.02739, 0.01015, -0.98784)	(-0.08, 1.73, 0.49)	(-0.15273, 0.02739, 0.01015, -0.98784)	(-0.22, 1.30, 0.68)	(-0.03702, -0.06824, 0.02588, 0.99665)	(0.06, 1.34, 0.64)	(-0.02292, -0.07275, 0.18475, -0.97982)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.69719	1	(-0.11, 1.73, 0.49)	(-0.15275, 0.02729, 0.01020, -0.98784)	(-0.14, 1.73, 0.49)	(-0.15275, 0.02729, 0.01020, -0.98784)	(-0.08, 1.73, 0.49)	(-0.15275, 0.02729, 0.01020, -0.98784)	(-0.22, 1.30, 0.68)	(-0.03643, -0.06863, 0.02642, 0.99663)	(0.06, 1.34, 0.64)	(-0.02293, -0.07278, 0.18473, -0.97982)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.719224	1	(-0.11, 1.73, 0.49)	(-0.15247, 0.02695, 0.01037, -0.98789)	(-0.14, 1.73, 0.49)	(-0.15247, 0.02695, 0.01037, -0.98789)	(-0.08, 1.73, 0.49)	(-0.15247, 0.02695, 0.01037, -0.98789)	(-0.22, 1.30, 0.68)	(-0.03533, -0.06915, 0.02741, 0.99660)	(0.06, 1.34, 0.64)	(-0.02296, -0.07278, 0.18485, -0.97980)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.741532	1	(-0.11, 1.73, 0.49)	(-0.15249, 0.02678, 0.01048, -0.98789)	(-0.14, 1.73, 0.49)	(-0.15249, 0.02678, 0.01048, -0.98789)	(-0.08, 1.73, 0.49)	(-0.15249, 0.02678, 0.01048, -0.98789)	(-0.23, 1.30, 0.68)	(-0.03460, -0.06987, 0.02803, 0.99656)	(0.06, 1.34, 0.64)	(-0.02293, -0.07274, 0.18488, -0.97980)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.763964	1	(-0.11, 1.73, 0.49)	(-0.15241, 0.02633, 0.01068, -0.98791)	(-0.14, 1.73, 0.49)	(-0.15241, 0.02633, 0.01068, -0.98791)	(-0.08, 1.73, 0.49)	(-0.15241, 0.02633, 0.01068, -0.98791)	(-0.23, 1.30, 0.68)	(-0.03398, -0.07027, 0.02811, 0.99655)	(0.06, 1.34, 0.64)	(-0.02287, -0.07253, 0.18472, -0.97984)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.786175	1	(-0.11, 1.73, 0.49)	(-0.15242, 0.02607, 0.01062, -0.98791)	(-0.14, 1.73, 0.49)	(-0.15242, 0.02607, 0.01062, -0.98791)	(-0.08, 1.73, 0.49)	(-0.15242, 0.02607, 0.01062, -0.98791)	(-0.23, 1.30, 0.68)	(-0.03337, -0.06928, 0.02768, 0.99665)	(0.06, 1.34, 0.64)	(-0.02282, -0.07231, 0.18466, -0.97987)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.797376	1	(-0.11, 1.73, 0.49)	(-0.15237, 0.02584, 0.01077, -0.98793)	(-0.14, 1.73, 0.49)	(-0.15237, 0.02584, 0.01077, -0.98793)	(-0.08, 1.73, 0.49)	(-0.15237, 0.02584, 0.01077, -0.98793)	(-0.23, 1.30, 0.68)	(-0.03303, -0.06911, 0.02724, 0.99669)	(0.06, 1.34, 0.64)	(-0.02277, -0.07215, 0.18463, -0.97989)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.819683	1	(-0.11, 1.73, 0.49)	(-0.15229, 0.02535, 0.01095, -0.98795)	(-0.14, 1.73, 0.49)	(-0.15229, 0.02535, 0.01095, -0.98795)	(-0.08, 1.73, 0.49)	(-0.15229, 0.02535, 0.01095, -0.98795)	(-0.23, 1.30, 0.68)	(-0.03125, -0.07028, 0.02597, 0.99670)	(0.06, 1.34, 0.64)	(-0.02268, -0.07193, 0.18441, -0.97995)	1,0,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.841928	1	(-0.11, 1.73, 0.49)	(-0.15242, 0.02463, 0.01101, -0.98795)	(-0.14, 1.73, 0.49)	(-0.15242, 0.02463, 0.01101, -0.98795)	(-0.08, 1.73, 0.49)	(-0.15242, 0.02463, 0.01101, -0.98795)	(-0.23, 1.30, 0.68)	(-0.02976, -0.07079, 0.02552, 0.99672)	(0.06, 1.34, 0.64)	(-0.02261, -0.07171, 0.18419, -0.98001)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.865553	1	(-0.11, 1.73, 0.49)	(-0.15255, 0.02378, 0.01074, -0.98795)	(-0.14, 1.73, 0.49)	(-0.15255, 0.02378, 0.01074, -0.98795)	(-0.08, 1.73, 0.49)	(-0.15255, 0.02378, 0.01074, -0.98795)	(-0.23, 1.30, 0.68)	(-0.02981, -0.07129, 0.02589, 0.99667)	(0.06, 1.34, 0.64)	(-0.02268, -0.07139, 0.18413, -0.98004)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.87643	1	(-0.11, 1.73, 0.49)	(-0.15266, 0.02353, 0.01092, -0.98794)	(-0.14, 1.73, 0.49)	(-0.15266, 0.02353, 0.01092, -0.98794)	(-0.08, 1.73, 0.49)	(-0.15266, 0.02353, 0.01092, -0.98794)	(-0.23, 1.30, 0.68)	(-0.02976, -0.07109, 0.02604, 0.99669)	(0.06, 1.34, 0.64)	(-0.02270, -0.07133, 0.18410, -0.98005)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.898014	1	(-0.11, 1.73, 0.49)	(-0.15298, 0.02263, 0.01095, -0.98791)	(-0.14, 1.73, 0.49)	(-0.15298, 0.02263, 0.01095, -0.98791)	(-0.08, 1.73, 0.49)	(-0.15298, 0.02263, 0.01095, -0.98791)	(-0.23, 1.30, 0.68)	(-0.02963, -0.07104, 0.02586, 0.99670)	(0.06, 1.34, 0.64)	(-0.02273, -0.07110, 0.18393, -0.98010)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.919575	1	(-0.11, 1.73, 0.49)	(-0.15301, 0.02215, 0.01088, -0.98792)	(-0.14, 1.73, 0.49)	(-0.15301, 0.02215, 0.01088, -0.98792)	(-0.08, 1.73, 0.49)	(-0.15301, 0.02215, 0.01088, -0.98792)	(-0.23, 1.30, 0.68)	(-0.02972, -0.07111, 0.02502, 0.99671)	(0.06, 1.34, 0.64)	(-0.02279, -0.07084, 0.18369, -0.98016)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.94158	1	(-0.11, 1.73, 0.49)	(-0.15331, 0.02134, 0.01095, -0.98789)	(-0.14, 1.73, 0.49)	(-0.15331, 0.02134, 0.01095, -0.98789)	(-0.08, 1.73, 0.49)	(-0.15331, 0.02134, 0.01095, -0.98789)	(-0.23, 1.30, 0.68)	(-0.03022, -0.07062, 0.02445, 0.99675)	(0.06, 1.34, 0.64)	(-0.02278, -0.07066, 0.18357, -0.98020)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.963752	1	(-0.11, 1.73, 0.49)	(-0.15363, 0.01992, 0.01131, -0.98786)	(-0.14, 1.73, 0.49)	(-0.15363, 0.01992, 0.01131, -0.98786)	(-0.08, 1.73, 0.49)	(-0.15363, 0.01992, 0.01131, -0.98786)	(-0.22, 1.31, 0.68)	(-0.03085, -0.07044, 0.02410, 0.99675)	(0.06, 1.34, 0.64)	(-0.02283, -0.07056, 0.18348, -0.98022)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.985888	1	(-0.11, 1.73, 0.49)	(-0.15387, 0.01927, 0.01155, -0.98784)	(-0.14, 1.73, 0.49)	(-0.15387, 0.01927, 0.01155, -0.98784)	(-0.08, 1.73, 0.49)	(-0.15387, 0.01927, 0.01155, -0.98784)	(-0.22, 1.31, 0.68)	(-0.03177, -0.07017, 0.02324, 0.99676)	(0.06, 1.34, 0.64)	(-0.02290, -0.07055, 0.18339, -0.98024)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.996932	1	(-0.11, 1.73, 0.49)	(-0.15402, 0.01841, 0.01197, -0.98782)	(-0.14, 1.73, 0.49)	(-0.15402, 0.01841, 0.01197, -0.98782)	(-0.08, 1.73, 0.49)	(-0.15402, 0.01841, 0.01197, -0.98782)	(-0.22, 1.31, 0.68)	(-0.03209, -0.06980, 0.02269, 0.99679)	(0.06, 1.34, 0.64)	(-0.02304, -0.07064, 0.18341, -0.98022)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.019111	1	(-0.11, 1.73, 0.49)	(-0.15477, 0.01679, 0.01271, -0.98773)	(-0.14, 1.73, 0.49)	(-0.15477, 0.01679, 0.01271, -0.98773)	(-0.08, 1.73, 0.49)	(-0.15477, 0.01679, 0.01271, -0.98773)	(-0.22, 1.31, 0.68)	(-0.03228, -0.06893, 0.02193, 0.99686)	(0.06, 1.34, 0.64)	(-0.02334, -0.07060, 0.18366, -0.98017)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.041379	1	(-0.11, 1.73, 0.49)	(-0.15537, 0.01465, 0.01304, -0.98766)	(-0.14, 1.73, 0.49)	(-0.15537, 0.01465, 0.01304, -0.98766)	(-0.08, 1.73, 0.49)	(-0.15537, 0.01465, 0.01304, -0.98766)	(-0.22, 1.31, 0.68)	(-0.03215, -0.06785, 0.02118, 0.99695)	(0.06, 1.34, 0.64)	(-0.02320, -0.07029, 0.18388, -0.98016)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.063385	1	(-0.11, 1.73, 0.49)	(-0.15623, 0.01172, 0.01347, -0.98756)	(-0.14, 1.73, 0.49)	(-0.15623, 0.01172, 0.01347, -0.98756)	(-0.08, 1.73, 0.49)	(-0.15623, 0.01172, 0.01347, -0.98756)	(-0.22, 1.31, 0.68)	(-0.03171, -0.06532, 0.02056, 0.99715)	(0.06, 1.34, 0.64)	(-0.02257, -0.07003, 0.18344, -0.98027)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.085577	1	(-0.11, 1.73, 0.49)	(-0.15684, 0.00832, 0.01404, -0.98749)	(-0.14, 1.73, 0.49)	(-0.15684, 0.00832, 0.01404, -0.98749)	(-0.08, 1.73, 0.49)	(-0.15684, 0.00832, 0.01404, -0.98749)	(-0.22, 1.31, 0.68)	(-0.03092, -0.06204, 0.02050, 0.99738)	(0.06, 1.34, 0.64)	(-0.02212, -0.06973, 0.18317, -0.98036)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.096773	1	(-0.11, 1.73, 0.49)	(-0.15705, 0.00632, 0.01412, -0.98747)	(-0.14, 1.73, 0.49)	(-0.15705, 0.00632, 0.01412, -0.98747)	(-0.08, 1.73, 0.49)	(-0.15705, 0.00632, 0.01412, -0.98747)	(-0.22, 1.31, 0.68)	(-0.03032, -0.06063, 0.02049, 0.99749)	(0.06, 1.34, 0.64)	(-0.02190, -0.06968, 0.18326, -0.98035)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.119103	1	(-0.11, 1.73, 0.49)	(-0.15757, 0.00200, 0.01395, -0.98741)	(-0.14, 1.73, 0.49)	(-0.15757, 0.00200, 0.01395, -0.98741)	(-0.08, 1.73, 0.49)	(-0.15757, 0.00200, 0.01395, -0.98741)	(-0.22, 1.30, 0.68)	(-0.02907, -0.05788, 0.02033, 0.99769)	(0.06, 1.34, 0.64)	(-0.02110, -0.06943, 0.18384, -0.98027)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.141321	1	(-0.11, 1.73, 0.49)	(-0.15814, -0.00244, 0.01385, -0.98732)	(-0.14, 1.73, 0.49)	(-0.15814, -0.00244, 0.01385, -0.98732)	(-0.08, 1.73, 0.49)	(-0.15814, -0.00244, 0.01385, -0.98732)	(-0.22, 1.30, 0.68)	(-0.02699, -0.05336, 0.02054, 0.99800)	(0.06, 1.34, 0.64)	(-0.02099, -0.06941, 0.18378, -0.98029)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.163619	1	(-0.11, 1.73, 0.49)	(-0.15854, -0.00713, 0.01438, -0.98722)	(-0.14, 1.73, 0.49)	(-0.15854, -0.00713, 0.01438, -0.98722)	(-0.08, 1.73, 0.49)	(-0.15854, -0.00713, 0.01438, -0.98722)	(-0.21, 1.30, 0.68)	(-0.02540, -0.04690, 0.02082, 0.99836)	(0.06, 1.34, 0.64)	(-0.02032, -0.06978, 0.18423, -0.98019)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.185957	1	(-0.10, 1.73, 0.49)	(-0.15892, -0.01271, 0.01505, -0.98709)	(-0.13, 1.73, 0.49)	(-0.15892, -0.01271, 0.01505, -0.98709)	(-0.07, 1.73, 0.49)	(-0.15892, -0.01271, 0.01505, -0.98709)	(-0.21, 1.30, 0.68)	(-0.02327, -0.04020, 0.02028, 0.99871)	(0.06, 1.34, 0.64)	(-0.01957, -0.07039, 0.18445, -0.98012)	1,1,0,0	(-0.05, 1.42, 2.27),(-0.06, 2.21, 2.41),(0.94, 2.21, 2.48),(0.95, 1.42, 2.34)	(0.95, 1.17, 2.32),(0.94, 2.16, 2.49),(2.47, 2.25, 2.06),(2.48, 1.26, 1.89)	Animal Cell	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
