Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
4.169254	0	(-0.05, 1.73, 0.36)	(0.13978, -0.03180, -0.03575, 0.98903)	(-0.08, 1.73, 0.36)	(0.13978, -0.03180, -0.03575, 0.98903)	(-0.02, 1.73, 0.36)	(0.13978, -0.03180, -0.03575, 0.98903)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.191476	0	(-0.05, 1.73, 0.36)	(0.14256, -0.03174, -0.03507, 0.98865)	(-0.08, 1.73, 0.36)	(0.14256, -0.03174, -0.03507, 0.98865)	(-0.02, 1.73, 0.36)	(0.14256, -0.03174, -0.03507, 0.98865)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.202586	0	(-0.05, 1.73, 0.36)	(0.14376, -0.03211, -0.03471, 0.98848)	(-0.08, 1.73, 0.36)	(0.14376, -0.03211, -0.03471, 0.98848)	(-0.02, 1.72, 0.36)	(0.14376, -0.03211, -0.03471, 0.98848)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.224824	0	(-0.05, 1.73, 0.36)	(0.14459, -0.03185, -0.03442, 0.98838)	(-0.08, 1.73, 0.36)	(0.14459, -0.03185, -0.03442, 0.98838)	(-0.02, 1.72, 0.36)	(0.14459, -0.03185, -0.03442, 0.98838)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.247057	1	(-0.05, 1.73, 0.36)	(0.14604, -0.03178, -0.03372, 0.98819)	(-0.08, 1.73, 0.36)	(0.14604, -0.03178, -0.03372, 0.98819)	(-0.02, 1.72, 0.36)	(0.14604, -0.03178, -0.03372, 0.98819)	(-0.15, 1.33, 0.50)	(-0.02971, 0.03282, -0.09748, -0.99425)	(0.13, 1.36, 0.52)	(0.04095, 0.03562, 0.23464, -0.97056)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.258117	1	(-0.05, 1.73, 0.36)	(0.14711, -0.03124, -0.03332, 0.98806)	(-0.08, 1.73, 0.36)	(0.14711, -0.03124, -0.03332, 0.98806)	(-0.02, 1.72, 0.36)	(0.14711, -0.03124, -0.03332, 0.98806)	(-0.15, 1.33, 0.50)	(-0.02946, 0.03269, -0.09722, -0.99429)	(0.13, 1.36, 0.52)	(0.04113, 0.03516, 0.23418, -0.97069)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.28024	1	(-0.05, 1.73, 0.36)	(0.14782, -0.03100, -0.03299, 0.98798)	(-0.08, 1.73, 0.36)	(0.14782, -0.03100, -0.03299, 0.98798)	(-0.02, 1.72, 0.36)	(0.14782, -0.03100, -0.03299, 0.98798)	(-0.15, 1.33, 0.50)	(-0.02863, 0.03269, -0.09642, -0.99439)	(0.13, 1.36, 0.52)	(0.04128, 0.03445, 0.23336, -0.97090)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.30038	1	(-0.06, 1.73, 0.36)	(0.14875, -0.03079, -0.03218, 0.98787)	(-0.09, 1.73, 0.36)	(0.14875, -0.03079, -0.03218, 0.98787)	(-0.03, 1.72, 0.36)	(0.14875, -0.03079, -0.03218, 0.98787)	(-0.15, 1.33, 0.50)	(-0.02799, 0.03255, -0.09610, -0.99445)	(0.13, 1.36, 0.52)	(0.04123, 0.03435, 0.23322, -0.97094)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.327123	1	(-0.06, 1.73, 0.36)	(0.14927, -0.03040, -0.03134, 0.98783)	(-0.09, 1.73, 0.36)	(0.14927, -0.03040, -0.03134, 0.98783)	(-0.03, 1.72, 0.36)	(0.14927, -0.03040, -0.03134, 0.98783)	(-0.15, 1.33, 0.50)	(-0.02662, 0.03095, -0.09671, -0.99447)	(0.12, 1.36, 0.52)	(0.04134, 0.03450, 0.23290, -0.97101)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.349836	1	(-0.06, 1.73, 0.36)	(0.14973, -0.02995, -0.03080, 0.98779)	(-0.09, 1.73, 0.36)	(0.14973, -0.02995, -0.03080, 0.98779)	(-0.03, 1.72, 0.36)	(0.14973, -0.02995, -0.03080, 0.98779)	(-0.15, 1.33, 0.50)	(-0.02564, 0.02912, -0.09731, -0.99450)	(0.12, 1.36, 0.52)	(0.04184, 0.03510, 0.23131, -0.97135)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.361186	1	(-0.06, 1.73, 0.36)	(0.14969, -0.02989, -0.03045, 0.98781)	(-0.09, 1.73, 0.36)	(0.14969, -0.02989, -0.03045, 0.98781)	(-0.03, 1.72, 0.36)	(0.14969, -0.02989, -0.03045, 0.98781)	(-0.15, 1.33, 0.50)	(-0.02558, 0.02907, -0.09730, -0.99450)	(0.12, 1.36, 0.52)	(0.04224, 0.03544, 0.23023, -0.97157)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.383722	1	(-0.06, 1.73, 0.36)	(0.15001, -0.02924, -0.02971, 0.98780)	(-0.09, 1.73, 0.36)	(0.15001, -0.02924, -0.02971, 0.98780)	(-0.03, 1.72, 0.36)	(0.15001, -0.02924, -0.02971, 0.98780)	(-0.15, 1.33, 0.50)	(-0.02531, 0.02928, -0.09749, -0.99448)	(0.12, 1.36, 0.52)	(0.04243, 0.03612, 0.22887, -0.97186)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.406208	1	(-0.06, 1.73, 0.36)	(0.14995, -0.02898, -0.02948, 0.98783)	(-0.09, 1.73, 0.36)	(0.14995, -0.02898, -0.02948, 0.98783)	(-0.03, 1.72, 0.36)	(0.14995, -0.02898, -0.02948, 0.98783)	(-0.15, 1.33, 0.50)	(-0.02485, 0.02957, -0.09739, -0.99450)	(0.12, 1.36, 0.52)	(0.04253, 0.03658, 0.22833, -0.97197)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.4286	1	(-0.06, 1.73, 0.36)	(0.14993, -0.02860, -0.02895, 0.98786)	(-0.09, 1.73, 0.36)	(0.14993, -0.02860, -0.02895, 0.98786)	(-0.03, 1.72, 0.36)	(0.14993, -0.02860, -0.02895, 0.98786)	(-0.15, 1.33, 0.50)	(-0.02392, 0.03085, -0.09613, -0.99460)	(0.12, 1.36, 0.52)	(0.04283, 0.03684, 0.22839, -0.97193)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.451056	1	(-0.06, 1.73, 0.36)	(0.15028, -0.02845, -0.02877, 0.98781)	(-0.09, 1.73, 0.36)	(0.15028, -0.02845, -0.02877, 0.98781)	(-0.03, 1.72, 0.36)	(0.15028, -0.02845, -0.02877, 0.98781)	(-0.15, 1.33, 0.50)	(-0.02367, 0.03240, -0.09495, -0.99467)	(0.12, 1.37, 0.52)	(0.04362, 0.03671, 0.22794, -0.97201)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.462243	1	(-0.06, 1.73, 0.36)	(0.15027, -0.02825, -0.02847, 0.98783)	(-0.09, 1.73, 0.36)	(0.15027, -0.02825, -0.02847, 0.98783)	(-0.03, 1.72, 0.36)	(0.15027, -0.02825, -0.02847, 0.98783)	(-0.15, 1.33, 0.50)	(-0.02370, 0.03303, -0.09462, -0.99468)	(0.12, 1.37, 0.52)	(0.04405, 0.03658, 0.22755, -0.97208)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.484556	1	(-0.06, 1.73, 0.36)	(0.15042, -0.02831, -0.02831, 0.98781)	(-0.09, 1.73, 0.36)	(0.15042, -0.02831, -0.02831, 0.98781)	(-0.03, 1.72, 0.36)	(0.15042, -0.02831, -0.02831, 0.98781)	(-0.15, 1.33, 0.50)	(-0.02340, 0.03435, -0.09432, -0.99467)	(0.12, 1.37, 0.52)	(0.04483, 0.03655, 0.22717, -0.97214)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.506811	1	(-0.06, 1.73, 0.36)	(0.15058, -0.02830, -0.02825, 0.98779)	(-0.09, 1.73, 0.36)	(0.15058, -0.02830, -0.02825, 0.98779)	(-0.03, 1.72, 0.36)	(0.15058, -0.02830, -0.02825, 0.98779)	(-0.15, 1.33, 0.50)	(-0.02372, 0.03524, -0.09457, -0.99461)	(0.12, 1.37, 0.52)	(0.04530, 0.03661, 0.22706, -0.97214)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.529109	1	(-0.06, 1.73, 0.36)	(0.15098, -0.02832, -0.02798, 0.98773)	(-0.09, 1.73, 0.36)	(0.15098, -0.02832, -0.02798, 0.98773)	(-0.03, 1.72, 0.36)	(0.15098, -0.02832, -0.02798, 0.98773)	(-0.15, 1.33, 0.50)	(-0.02346, 0.03661, -0.09334, -0.99468)	(0.12, 1.37, 0.52)	(0.04573, 0.03651, 0.22678, -0.97219)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.551486	1	(-0.06, 1.73, 0.36)	(0.15108, -0.02825, -0.02739, 0.98774)	(-0.09, 1.73, 0.36)	(0.15108, -0.02825, -0.02739, 0.98774)	(-0.03, 1.72, 0.36)	(0.15108, -0.02825, -0.02739, 0.98774)	(-0.15, 1.33, 0.50)	(-0.02303, 0.04006, -0.08934, -0.99493)	(0.12, 1.37, 0.52)	(0.04601, 0.03618, 0.22646, -0.97226)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.562656	1	(-0.06, 1.73, 0.36)	(0.15131, -0.02846, -0.02708, 0.98771)	(-0.09, 1.73, 0.36)	(0.15131, -0.02846, -0.02708, 0.98771)	(-0.03, 1.72, 0.36)	(0.15131, -0.02846, -0.02708, 0.98771)	(-0.15, 1.33, 0.50)	(-0.02275, 0.04241, -0.08678, -0.99506)	(0.12, 1.37, 0.52)	(0.04622, 0.03611, 0.22625, -0.97230)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.58494	1	(-0.06, 1.73, 0.36)	(0.15175, -0.02845, -0.02632, 0.98766)	(-0.09, 1.73, 0.36)	(0.15175, -0.02845, -0.02632, 0.98766)	(-0.03, 1.72, 0.36)	(0.15175, -0.02845, -0.02632, 0.98766)	(-0.15, 1.32, 0.50)	(-0.02229, 0.04680, -0.08256, -0.99524)	(0.12, 1.37, 0.52)	(0.04661, 0.03613, 0.22558, -0.97244)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.607054	1	(-0.06, 1.73, 0.36)	(0.15206, -0.02905, -0.02540, 0.98762)	(-0.09, 1.73, 0.36)	(0.15206, -0.02905, -0.02540, 0.98762)	(-0.03, 1.72, 0.36)	(0.15206, -0.02905, -0.02540, 0.98762)	(-0.15, 1.32, 0.50)	(-0.02299, 0.05027, -0.07951, -0.99530)	(0.12, 1.37, 0.52)	(0.04684, 0.03612, 0.22445, -0.97269)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.629331	1	(-0.06, 1.73, 0.36)	(0.15284, -0.02964, -0.02465, 0.98750)	(-0.09, 1.73, 0.36)	(0.15284, -0.02964, -0.02465, 0.98750)	(-0.03, 1.72, 0.36)	(0.15284, -0.02964, -0.02465, 0.98750)	(-0.15, 1.32, 0.50)	(-0.02433, 0.05351, -0.07572, -0.99540)	(0.12, 1.37, 0.52)	(0.04684, 0.03595, 0.22398, -0.97280)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.640472	1	(-0.06, 1.73, 0.36)	(0.15338, -0.02994, -0.02448, 0.98741)	(-0.09, 1.73, 0.36)	(0.15338, -0.02994, -0.02448, 0.98741)	(-0.03, 1.72, 0.36)	(0.15338, -0.02994, -0.02448, 0.98741)	(-0.15, 1.32, 0.51)	(-0.02476, 0.05556, -0.07277, -0.99549)	(0.12, 1.37, 0.52)	(0.04672, 0.03583, 0.22365, -0.97289)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.659345	1	(-0.06, 1.73, 0.36)	(0.15395, -0.03050, -0.02394, 0.98732)	(-0.09, 1.73, 0.36)	(0.15395, -0.03050, -0.02394, 0.98732)	(-0.03, 1.72, 0.36)	(0.15395, -0.03050, -0.02394, 0.98732)	(-0.15, 1.32, 0.51)	(-0.02488, 0.06026, -0.06559, -0.99571)	(0.12, 1.37, 0.52)	(0.04648, 0.03560, 0.22326, -0.97300)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.684955	1	(-0.06, 1.73, 0.36)	(0.15449, -0.03153, -0.02309, 0.98722)	(-0.10, 1.73, 0.36)	(0.15449, -0.03153, -0.02309, 0.98722)	(-0.03, 1.72, 0.36)	(0.15449, -0.03153, -0.02309, 0.98722)	(-0.16, 1.32, 0.51)	(-0.02367, 0.06574, -0.05702, -0.99593)	(0.12, 1.37, 0.52)	(0.04619, 0.03507, 0.22253, -0.97320)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
