Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
13.34977	1	(0.01, 1.74, 0.37)	(-0.14244, -0.03698, 0.02425, -0.98881)	(-0.02, 1.74, 0.38)	(-0.14244, -0.03698, 0.02425, -0.98881)	(0.04, 1.74, 0.37)	(-0.14244, -0.03698, 0.02425, -0.98881)	(-0.10, 1.29, 0.57)	(-0.02801, 0.04909, -0.04263, -0.99749)	(0.18, 1.27, 0.54)	(-0.11903, -0.11777, 0.19646, -0.96611)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.37199	1	(0.01, 1.74, 0.37)	(-0.14874, -0.03583, 0.02438, -0.98793)	(-0.02, 1.74, 0.38)	(-0.14874, -0.03583, 0.02438, -0.98793)	(0.04, 1.73, 0.37)	(-0.14874, -0.03583, 0.02438, -0.98793)	(-0.10, 1.28, 0.57)	(-0.02965, 0.05076, -0.04326, -0.99733)	(0.18, 1.27, 0.54)	(-0.11874, -0.11771, 0.19657, -0.96613)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.39421	1	(0.01, 1.73, 0.37)	(-0.15513, -0.03439, 0.02424, -0.98700)	(-0.02, 1.74, 0.38)	(-0.15513, -0.03439, 0.02424, -0.98700)	(0.04, 1.73, 0.37)	(-0.15513, -0.03439, 0.02424, -0.98700)	(-0.10, 1.28, 0.57)	(-0.03109, 0.05212, -0.04225, -0.99726)	(0.18, 1.27, 0.54)	(-0.11826, -0.11727, 0.19647, -0.96626)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.41643	1	(0.01, 1.73, 0.37)	(-0.16016, -0.03317, 0.02408, -0.98624)	(-0.02, 1.73, 0.38)	(-0.16016, -0.03317, 0.02408, -0.98624)	(0.04, 1.73, 0.37)	(-0.16016, -0.03317, 0.02408, -0.98624)	(-0.10, 1.28, 0.57)	(-0.03260, 0.05598, -0.03855, -0.99715)	(0.18, 1.27, 0.54)	(-0.11761, -0.11672, 0.19628, -0.96645)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.43864	1	(0.01, 1.73, 0.37)	(-0.16397, -0.03171, 0.02379, -0.98567)	(-0.02, 1.73, 0.38)	(-0.16397, -0.03171, 0.02379, -0.98567)	(0.04, 1.73, 0.37)	(-0.16397, -0.03171, 0.02379, -0.98567)	(-0.10, 1.28, 0.57)	(-0.03506, 0.06163, -0.03559, -0.99685)	(0.18, 1.27, 0.54)	(-0.11686, -0.11618, 0.19641, -0.96658)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.44977	1	(0.01, 1.73, 0.37)	(-0.16576, -0.03095, 0.02357, -0.98540)	(-0.03, 1.73, 0.38)	(-0.16576, -0.03095, 0.02357, -0.98540)	(0.04, 1.73, 0.37)	(-0.16576, -0.03095, 0.02357, -0.98540)	(-0.10, 1.28, 0.57)	(-0.03584, 0.06291, -0.03574, -0.99673)	(0.18, 1.27, 0.54)	(-0.11631, -0.11588, 0.19650, -0.96666)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.472	1	(0.00, 1.73, 0.38)	(-0.16817, -0.02975, 0.02322, -0.98504)	(-0.03, 1.73, 0.38)	(-0.16817, -0.02975, 0.02322, -0.98504)	(0.03, 1.73, 0.37)	(-0.16817, -0.02975, 0.02322, -0.98504)	(-0.10, 1.28, 0.57)	(-0.03711, 0.06169, -0.04058, -0.99658)	(0.18, 1.27, 0.54)	(-0.11534, -0.11529, 0.19627, -0.96689)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.49427	1	(0.00, 1.73, 0.38)	(-0.16967, -0.02808, 0.02260, -0.98484)	(-0.03, 1.73, 0.38)	(-0.16967, -0.02808, 0.02260, -0.98484)	(0.03, 1.73, 0.37)	(-0.16967, -0.02808, 0.02260, -0.98484)	(-0.10, 1.28, 0.57)	(-0.04037, 0.05895, -0.04461, -0.99645)	(0.18, 1.27, 0.54)	(-0.11446, -0.11454, 0.19617, -0.96711)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.51644	1	(0.00, 1.73, 0.38)	(-0.17020, -0.02619, 0.02206, -0.98481)	(-0.03, 1.73, 0.38)	(-0.17020, -0.02619, 0.02206, -0.98481)	(0.03, 1.73, 0.37)	(-0.17020, -0.02619, 0.02206, -0.98481)	(-0.10, 1.28, 0.57)	(-0.04180, 0.06349, -0.04254, -0.99620)	(0.18, 1.27, 0.54)	(-0.11391, -0.11436, 0.19580, -0.96727)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.53867	1	(0.00, 1.73, 0.38)	(-0.17030, -0.02385, 0.02123, -0.98487)	(-0.03, 1.73, 0.38)	(-0.17030, -0.02385, 0.02123, -0.98487)	(0.03, 1.73, 0.37)	(-0.17030, -0.02385, 0.02123, -0.98487)	(-0.10, 1.28, 0.57)	(-0.04285, 0.06881, -0.03876, -0.99595)	(0.18, 1.27, 0.54)	(-0.11363, -0.11456, 0.19564, -0.96731)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.54981	1	(0.00, 1.73, 0.38)	(-0.16990, -0.02292, 0.02092, -0.98497)	(-0.03, 1.73, 0.38)	(-0.16990, -0.02292, 0.02092, -0.98497)	(0.03, 1.73, 0.37)	(-0.16990, -0.02292, 0.02092, -0.98497)	(-0.11, 1.28, 0.57)	(-0.04359, 0.07102, -0.03723, -0.99583)	(0.18, 1.27, 0.54)	(-0.11365, -0.11459, 0.19574, -0.96728)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.57204	1	(0.00, 1.73, 0.38)	(-0.16970, -0.02053, 0.02048, -0.98507)	(-0.03, 1.73, 0.38)	(-0.16970, -0.02053, 0.02048, -0.98507)	(0.03, 1.73, 0.37)	(-0.16970, -0.02053, 0.02048, -0.98507)	(-0.11, 1.28, 0.57)	(-0.04407, 0.07149, -0.03825, -0.99573)	(0.18, 1.27, 0.54)	(-0.11365, -0.11466, 0.19616, -0.96719)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.59429	1	(0.00, 1.73, 0.38)	(-0.16924, -0.01781, 0.01988, -0.98521)	(-0.03, 1.73, 0.38)	(-0.16924, -0.01781, 0.01988, -0.98521)	(0.03, 1.73, 0.38)	(-0.16924, -0.01781, 0.01988, -0.98521)	(-0.11, 1.28, 0.57)	(-0.04520, 0.06991, -0.03909, -0.99576)	(0.18, 1.27, 0.54)	(-0.11381, -0.11464, 0.19642, -0.96712)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.61656	1	(0.00, 1.73, 0.38)	(-0.16879, -0.01537, 0.01906, -0.98535)	(-0.03, 1.73, 0.38)	(-0.16879, -0.01537, 0.01906, -0.98535)	(0.03, 1.73, 0.38)	(-0.16879, -0.01537, 0.01906, -0.98535)	(-0.11, 1.27, 0.57)	(-0.04483, 0.07074, -0.03685, -0.99581)	(0.18, 1.27, 0.54)	(-0.11395, -0.11458, 0.19627, -0.96714)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.63876	1	(0.00, 1.73, 0.38)	(-0.16853, -0.01322, 0.01840, -0.98544)	(-0.03, 1.73, 0.38)	(-0.16853, -0.01322, 0.01840, -0.98544)	(0.03, 1.73, 0.38)	(-0.16853, -0.01322, 0.01840, -0.98544)	(-0.11, 1.27, 0.57)	(-0.04357, 0.07428, -0.03511, -0.99567)	(0.18, 1.27, 0.54)	(-0.11391, -0.11421, 0.19585, -0.96728)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.64989	1	(0.00, 1.73, 0.38)	(-0.16805, -0.01196, 0.01794, -0.98554)	(-0.03, 1.73, 0.38)	(-0.16805, -0.01196, 0.01794, -0.98554)	(0.03, 1.73, 0.38)	(-0.16805, -0.01196, 0.01794, -0.98554)	(-0.11, 1.27, 0.57)	(-0.04206, 0.07558, -0.03714, -0.99556)	(0.18, 1.27, 0.54)	(-0.11395, -0.11396, 0.19547, -0.96738)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.67213	1	(0.00, 1.73, 0.38)	(-0.16683, -0.00943, 0.01672, -0.98580)	(-0.03, 1.73, 0.38)	(-0.16683, -0.00943, 0.01672, -0.98580)	(0.03, 1.73, 0.38)	(-0.16683, -0.00943, 0.01672, -0.98580)	(-0.11, 1.27, 0.57)	(-0.04047, 0.07513, -0.03996, -0.99555)	(0.18, 1.27, 0.54)	(-0.11404, -0.11368, 0.19519, -0.96746)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.69435	1	(0.00, 1.73, 0.38)	(-0.16613, -0.00665, 0.01557, -0.98596)	(-0.04, 1.73, 0.38)	(-0.16613, -0.00665, 0.01557, -0.98596)	(0.03, 1.73, 0.38)	(-0.16613, -0.00665, 0.01557, -0.98596)	(-0.11, 1.27, 0.57)	(-0.03473, 0.07336, -0.03910, -0.99593)	(0.18, 1.28, 0.54)	(-0.11416, -0.11360, 0.19517, -0.96746)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.71651	1	(-0.01, 1.73, 0.38)	(-0.16525, -0.00401, 0.01462, -0.98613)	(-0.04, 1.73, 0.38)	(-0.16525, -0.00401, 0.01462, -0.98613)	(0.02, 1.73, 0.38)	(-0.16525, -0.00401, 0.01462, -0.98613)	(-0.11, 1.27, 0.57)	(-0.03286, 0.07166, -0.04170, -0.99602)	(0.18, 1.28, 0.54)	(-0.11431, -0.11352, 0.19481, -0.96752)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Gastrointestinal System	(0.80, 1.71, 2.45)	(0.27, 0.82, 0.28)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.72765	1	(-0.01, 1.73, 0.38)	(-0.16504, -0.00269, 0.01426, -0.98618)	(-0.04, 1.73, 0.38)	(-0.16504, -0.00269, 0.01426, -0.98618)	(0.02, 1.73, 0.38)	(-0.16504, -0.00269, 0.01426, -0.98618)	(-0.11, 1.27, 0.57)	(-0.03442, 0.07156, -0.04381, -0.99588)	(0.18, 1.28, 0.54)	(-0.11436, -0.11349, 0.19462, -0.96756)	1,0,0,0	(-0.01, 1.54, 2.12),(-0.02, 2.34, 2.18),(0.97, 2.34, 2.32),(0.98, 1.54, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.7506	1	(-0.01, 1.73, 0.38)	(-0.16443, 0.00006, 0.01353, -0.98630)	(-0.04, 1.73, 0.38)	(-0.16443, 0.00006, 0.01353, -0.98630)	(0.02, 1.73, 0.38)	(-0.16443, 0.00006, 0.01353, -0.98630)	(-0.11, 1.27, 0.57)	(-0.03685, 0.07220, -0.04539, -0.99568)	(0.18, 1.28, 0.54)	(-0.11441, -0.11365, 0.19441, -0.96757)	1,0,0,0	(-0.01, 1.54, 2.12),(-0.02, 2.34, 2.18),(0.97, 2.34, 2.32),(0.98, 1.54, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.7737	1	(-0.01, 1.73, 0.38)	(-0.16325, 0.00307, 0.01289, -0.98650)	(-0.04, 1.73, 0.38)	(-0.16325, 0.00307, 0.01289, -0.98650)	(0.02, 1.73, 0.38)	(-0.16325, 0.00307, 0.01289, -0.98650)	(-0.11, 1.27, 0.57)	(-0.03726, 0.07300, -0.04210, -0.99575)	(0.17, 1.28, 0.54)	(-0.11436, -0.11383, 0.19419, -0.96760)	1,0,0,0	(-0.01, 1.54, 2.12),(-0.02, 2.33, 2.19),(0.97, 2.33, 2.33),(0.98, 1.54, 2.26)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.79678	1	(-0.01, 1.73, 0.38)	(-0.16173, 0.00736, 0.01192, -0.98674)	(-0.04, 1.73, 0.38)	(-0.16173, 0.00736, 0.01192, -0.98674)	(0.02, 1.73, 0.38)	(-0.16173, 0.00736, 0.01192, -0.98674)	(-0.11, 1.27, 0.57)	(-0.03428, 0.07423, -0.03750, -0.99595)	(0.17, 1.28, 0.54)	(-0.11425, -0.11368, 0.19375, -0.96772)	1,0,0,0	(-0.01, 1.53, 2.12),(-0.02, 2.33, 2.19),(0.97, 2.33, 2.33),(0.98, 1.53, 2.26)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.80773	1	(-0.01, 1.73, 0.38)	(-0.16090, 0.00819, 0.01095, -0.98688)	(-0.04, 1.73, 0.38)	(-0.16090, 0.00819, 0.01095, -0.98688)	(0.02, 1.73, 0.38)	(-0.16090, 0.00819, 0.01095, -0.98688)	(-0.11, 1.27, 0.57)	(-0.03178, 0.07422, -0.03535, -0.99611)	(0.17, 1.28, 0.54)	(-0.11422, -0.11359, 0.19350, -0.96779)	1,0,0,0	(-0.02, 1.53, 2.12),(-0.03, 2.33, 2.18),(0.96, 2.33, 2.33),(0.97, 1.53, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.83145	1	(-0.01, 1.73, 0.38)	(-0.16029, 0.01144, 0.01019, -0.98695)	(-0.04, 1.73, 0.38)	(-0.16029, 0.01144, 0.01019, -0.98695)	(0.02, 1.73, 0.38)	(-0.16029, 0.01144, 0.01019, -0.98695)	(-0.11, 1.28, 0.57)	(-0.02871, 0.07550, -0.03501, -0.99612)	(0.17, 1.28, 0.54)	(-0.11418, -0.11348, 0.19321, -0.96786)	1,0,0,0	(-0.02, 1.54, 2.12),(-0.03, 2.34, 2.18),(0.96, 2.34, 2.33),(0.97, 1.54, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.85515	1	(-0.01, 1.73, 0.38)	(-0.15973, 0.01390, 0.00962, -0.98702)	(-0.04, 1.73, 0.38)	(-0.15973, 0.01390, 0.00962, -0.98702)	(0.02, 1.73, 0.38)	(-0.15973, 0.01390, 0.00962, -0.98702)	(-0.11, 1.28, 0.57)	(-0.02817, 0.07841, -0.04177, -0.99565)	(0.17, 1.28, 0.54)	(-0.11419, -0.11333, 0.19307, -0.96790)	1,0,0,0	(-0.02, 1.54, 2.12),(-0.03, 2.34, 2.18),(0.96, 2.34, 2.33),(0.97, 1.54, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.87865	1	(-0.01, 1.73, 0.38)	(-0.15902, 0.01624, 0.00930, -0.98710)	(-0.04, 1.73, 0.38)	(-0.15902, 0.01624, 0.00930, -0.98710)	(0.02, 1.73, 0.38)	(-0.15902, 0.01624, 0.00930, -0.98710)	(-0.11, 1.28, 0.57)	(-0.02836, 0.07847, -0.03970, -0.99572)	(0.17, 1.28, 0.54)	(-0.11409, -0.11331, 0.19284, -0.96797)	1,0,0,0	(-0.02, 1.54, 2.12),(-0.03, 2.34, 2.18),(0.96, 2.34, 2.33),(0.97, 1.54, 2.27)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
