Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
10.05462	1	(-0.03, 1.70, 0.23)	(-0.29461, 0.01571, -0.00212, -0.95549)	(-0.06, 1.70, 0.23)	(-0.29461, 0.01571, -0.00212, -0.95549)	(0.00, 1.70, 0.23)	(-0.29461, 0.01571, -0.00212, -0.95549)	(-0.17, 1.29, 0.42)	(-0.06902, 0.06776, -0.19596, -0.97583)	(0.12, 1.33, 0.40)	(-0.12364, 0.06354, 0.14705, -0.97931)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.07684	1	(-0.03, 1.70, 0.23)	(-0.29958, 0.01729, -0.00209, -0.95391)	(-0.06, 1.70, 0.23)	(-0.29958, 0.01729, -0.00209, -0.95391)	(0.00, 1.70, 0.23)	(-0.29958, 0.01729, -0.00209, -0.95391)	(-0.17, 1.29, 0.42)	(-0.06886, 0.06805, -0.19524, -0.97597)	(0.12, 1.33, 0.40)	(-0.12307, 0.06003, 0.14666, -0.97966)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.08795	1	(-0.03, 1.70, 0.23)	(-0.30119, 0.01737, -0.00170, -0.95340)	(-0.06, 1.70, 0.23)	(-0.30119, 0.01737, -0.00170, -0.95340)	(0.00, 1.70, 0.23)	(-0.30119, 0.01737, -0.00170, -0.95340)	(-0.17, 1.29, 0.42)	(-0.06891, 0.06837, -0.19486, -0.97602)	(0.12, 1.33, 0.40)	(-0.12317, 0.05899, 0.14770, -0.97956)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.11013	1	(-0.03, 1.70, 0.24)	(-0.30416, 0.01713, -0.00121, -0.95247)	(-0.06, 1.70, 0.23)	(-0.30416, 0.01713, -0.00121, -0.95247)	(0.00, 1.70, 0.24)	(-0.30416, 0.01713, -0.00121, -0.95247)	(-0.17, 1.29, 0.42)	(-0.06877, 0.06874, -0.19484, -0.97600)	(0.12, 1.33, 0.40)	(-0.12399, 0.05726, 0.14949, -0.97929)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.13237	1	(-0.03, 1.70, 0.24)	(-0.30735, 0.01661, -0.00117, -0.95145)	(-0.06, 1.70, 0.24)	(-0.30735, 0.01661, -0.00117, -0.95145)	(0.00, 1.70, 0.24)	(-0.30735, 0.01661, -0.00117, -0.95145)	(-0.17, 1.29, 0.42)	(-0.06876, 0.06919, -0.19422, -0.97610)	(0.13, 1.33, 0.40)	(-0.12420, 0.05573, 0.15040, -0.97921)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.15462	1	(-0.03, 1.70, 0.24)	(-0.31088, 0.01573, -0.00136, -0.95032)	(-0.06, 1.70, 0.24)	(-0.31088, 0.01573, -0.00136, -0.95032)	(0.00, 1.70, 0.24)	(-0.31088, 0.01573, -0.00136, -0.95032)	(-0.17, 1.29, 0.42)	(-0.06934, 0.07073, -0.19376, -0.97604)	(0.13, 1.33, 0.40)	(-0.12383, 0.05402, 0.14978, -0.97945)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.17682	1	(-0.03, 1.69, 0.24)	(-0.31587, 0.01412, -0.00125, -0.94870)	(-0.06, 1.69, 0.24)	(-0.31587, 0.01412, -0.00125, -0.94870)	(0.00, 1.69, 0.24)	(-0.31587, 0.01412, -0.00125, -0.94870)	(-0.17, 1.29, 0.42)	(-0.06939, 0.07108, -0.19409, -0.97594)	(0.13, 1.33, 0.40)	(-0.12310, 0.05282, 0.14901, -0.97972)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.18793	1	(-0.03, 1.69, 0.24)	(-0.31850, 0.01359, -0.00156, -0.94783)	(-0.06, 1.69, 0.24)	(-0.31850, 0.01359, -0.00156, -0.94783)	(0.00, 1.69, 0.24)	(-0.31850, 0.01359, -0.00156, -0.94783)	(-0.17, 1.29, 0.42)	(-0.06943, 0.07143, -0.19387, -0.97596)	(0.13, 1.33, 0.40)	(-0.12278, 0.05262, 0.14881, -0.97980)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.21016	1	(-0.03, 1.69, 0.24)	(-0.32508, 0.01243, -0.00169, -0.94560)	(-0.06, 1.69, 0.24)	(-0.32508, 0.01243, -0.00169, -0.94560)	(0.00, 1.69, 0.24)	(-0.32508, 0.01243, -0.00169, -0.94560)	(-0.17, 1.29, 0.42)	(-0.06995, 0.07299, -0.19269, -0.97604)	(0.13, 1.33, 0.40)	(-0.12233, 0.05272, 0.14893, -0.97984)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.2324	1	(-0.03, 1.69, 0.24)	(-0.33201, 0.01108, -0.00171, -0.94321)	(-0.06, 1.69, 0.24)	(-0.33201, 0.01108, -0.00171, -0.94321)	(0.00, 1.69, 0.24)	(-0.33201, 0.01108, -0.00171, -0.94321)	(-0.17, 1.29, 0.42)	(-0.06978, 0.07296, -0.19257, -0.97608)	(0.13, 1.33, 0.40)	(-0.12177, 0.05261, 0.14879, -0.97993)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.25462	1	(-0.03, 1.69, 0.24)	(-0.33837, 0.01034, -0.00195, -0.94095)	(-0.06, 1.69, 0.24)	(-0.33837, 0.01034, -0.00195, -0.94095)	(0.00, 1.69, 0.24)	(-0.33837, 0.01034, -0.00195, -0.94095)	(-0.17, 1.29, 0.42)	(-0.06905, 0.07308, -0.19218, -0.97620)	(0.13, 1.33, 0.40)	(-0.12079, 0.05253, 0.14844, -0.98011)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.27685	1	(-0.03, 1.69, 0.24)	(-0.34401, 0.00951, -0.00209, -0.93892)	(-0.06, 1.69, 0.24)	(-0.34401, 0.00951, -0.00209, -0.93892)	(0.00, 1.69, 0.24)	(-0.34401, 0.00951, -0.00209, -0.93892)	(-0.17, 1.29, 0.42)	(-0.06819, 0.07371, -0.19131, -0.97638)	(0.13, 1.33, 0.40)	(-0.12009, 0.05226, 0.14830, -0.98023)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.28795	1	(-0.03, 1.69, 0.24)	(-0.34639, 0.00893, -0.00186, -0.93804)	(-0.06, 1.69, 0.24)	(-0.34639, 0.00893, -0.00186, -0.93804)	(0.00, 1.69, 0.24)	(-0.34639, 0.00893, -0.00186, -0.93804)	(-0.17, 1.29, 0.42)	(-0.06783, 0.07381, -0.19111, -0.97644)	(0.13, 1.33, 0.40)	(-0.11965, 0.05176, 0.14834, -0.98031)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.31027	1	(-0.03, 1.68, 0.24)	(-0.35115, 0.00845, -0.00174, -0.93628)	(-0.06, 1.68, 0.24)	(-0.35115, 0.00845, -0.00174, -0.93628)	(0.00, 1.68, 0.24)	(-0.35115, 0.00845, -0.00174, -0.93628)	(-0.17, 1.29, 0.42)	(-0.06733, 0.07387, -0.19118, -0.97645)	(0.13, 1.33, 0.40)	(-0.11875, 0.04989, 0.14888, -0.98043)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.33238	1	(-0.03, 1.68, 0.24)	(-0.35591, 0.00828, -0.00165, -0.93448)	(-0.06, 1.68, 0.24)	(-0.35591, 0.00828, -0.00165, -0.93448)	(0.00, 1.68, 0.25)	(-0.35591, 0.00828, -0.00165, -0.93448)	(-0.17, 1.29, 0.42)	(-0.06697, 0.07406, -0.19140, -0.97642)	(0.13, 1.33, 0.40)	(-0.11835, 0.04803, 0.14949, -0.98048)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.35458	1	(-0.03, 1.68, 0.25)	(-0.36088, 0.00810, -0.00157, -0.93258)	(-0.06, 1.68, 0.24)	(-0.36088, 0.00810, -0.00157, -0.93258)	(0.00, 1.68, 0.25)	(-0.36088, 0.00810, -0.00157, -0.93258)	(-0.17, 1.29, 0.42)	(-0.06663, 0.07458, -0.19174, -0.97634)	(0.13, 1.33, 0.40)	(-0.11800, 0.04704, 0.15023, -0.98046)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.37682	1	(-0.03, 1.68, 0.25)	(-0.36491, 0.00795, -0.00166, -0.93101)	(-0.06, 1.68, 0.25)	(-0.36491, 0.00795, -0.00166, -0.93101)	(0.00, 1.68, 0.25)	(-0.36491, 0.00795, -0.00166, -0.93101)	(-0.17, 1.29, 0.42)	(-0.06612, 0.07541, -0.19223, -0.97621)	(0.13, 1.33, 0.40)	(-0.11762, 0.04603, 0.15090, -0.98045)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.38793	1	(-0.03, 1.68, 0.25)	(-0.36695, 0.00778, -0.00142, -0.93021)	(-0.06, 1.68, 0.25)	(-0.36695, 0.00778, -0.00142, -0.93021)	(0.00, 1.68, 0.25)	(-0.36695, 0.00778, -0.00142, -0.93021)	(-0.17, 1.29, 0.42)	(-0.06606, 0.07568, -0.19241, -0.97616)	(0.13, 1.33, 0.41)	(-0.11741, 0.04531, 0.15105, -0.98048)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.41008	1	(-0.03, 1.68, 0.25)	(-0.37107, 0.00748, -0.00124, -0.92857)	(-0.06, 1.68, 0.25)	(-0.37107, 0.00748, -0.00124, -0.92857)	(0.00, 1.68, 0.25)	(-0.37107, 0.00748, -0.00124, -0.92857)	(-0.17, 1.29, 0.42)	(-0.06610, 0.07644, -0.19279, -0.97602)	(0.13, 1.33, 0.41)	(-0.11682, 0.04348, 0.15124, -0.98061)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.43232	1	(-0.03, 1.68, 0.25)	(-0.37518, 0.00710, -0.00114, -0.92692)	(-0.06, 1.68, 0.25)	(-0.37518, 0.00710, -0.00114, -0.92692)	(0.00, 1.68, 0.25)	(-0.37518, 0.00710, -0.00114, -0.92692)	(-0.17, 1.29, 0.42)	(-0.06591, 0.07696, -0.19271, -0.97601)	(0.13, 1.33, 0.41)	(-0.11648, 0.04194, 0.15117, -0.98073)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.45457	1	(-0.03, 1.67, 0.25)	(-0.38008, 0.00675, -0.00050, -0.92493)	(-0.06, 1.67, 0.25)	(-0.38008, 0.00675, -0.00050, -0.92493)	(0.00, 1.67, 0.25)	(-0.38008, 0.00675, -0.00050, -0.92493)	(-0.17, 1.29, 0.42)	(-0.06561, 0.07766, -0.19214, -0.97609)	(0.13, 1.33, 0.41)	(-0.11653, 0.04125, 0.15165, -0.98067)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.47682	1	(-0.03, 1.67, 0.25)	(-0.38402, 0.00631, -0.00058, -0.92330)	(-0.06, 1.67, 0.25)	(-0.38402, 0.00631, -0.00058, -0.92330)	(0.00, 1.67, 0.25)	(-0.38402, 0.00631, -0.00058, -0.92330)	(-0.17, 1.29, 0.42)	(-0.06547, 0.07798, -0.19187, -0.97612)	(0.13, 1.33, 0.41)	(-0.11645, 0.04051, 0.15210, -0.98064)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.48797	1	(-0.03, 1.67, 0.25)	(-0.38633, 0.00616, -0.00007, -0.92234)	(-0.06, 1.67, 0.25)	(-0.38633, 0.00616, -0.00007, -0.92234)	(0.00, 1.67, 0.25)	(-0.38633, 0.00616, -0.00007, -0.92234)	(-0.17, 1.29, 0.42)	(-0.06543, 0.07819, -0.19184, -0.97612)	(0.13, 1.33, 0.41)	(-0.11609, 0.03983, 0.15223, -0.98070)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.51019	1	(-0.03, 1.67, 0.25)	(-0.38984, 0.00525, 0.00010, -0.92087)	(-0.06, 1.67, 0.25)	(-0.38984, 0.00525, 0.00010, -0.92087)	(0.00, 1.67, 0.25)	(-0.38984, 0.00525, 0.00010, -0.92087)	(-0.18, 1.29, 0.42)	(-0.06531, 0.07885, -0.19135, -0.97617)	(0.13, 1.33, 0.41)	(-0.11539, 0.03880, 0.15215, -0.98083)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.53248	1	(-0.03, 1.67, 0.25)	(-0.39196, 0.00463, 0.00056, -0.91997)	(-0.06, 1.67, 0.25)	(-0.39196, 0.00463, 0.00056, -0.91997)	(0.00, 1.67, 0.25)	(-0.39196, 0.00463, 0.00056, -0.91997)	(-0.18, 1.29, 0.42)	(-0.06524, 0.07982, -0.19043, -0.97627)	(0.13, 1.33, 0.41)	(-0.11517, 0.03828, 0.15236, -0.98085)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.55466	1	(-0.03, 1.67, 0.25)	(-0.39270, 0.00357, 0.00073, -0.91966)	(-0.06, 1.67, 0.25)	(-0.39270, 0.00357, 0.00073, -0.91966)	(0.00, 1.67, 0.25)	(-0.39270, 0.00357, 0.00073, -0.91966)	(-0.18, 1.29, 0.42)	(-0.06571, 0.08032, -0.19058, -0.97617)	(0.13, 1.33, 0.41)	(-0.11555, 0.03757, 0.15297, -0.98073)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.57686	1	(-0.03, 1.67, 0.25)	(-0.39273, 0.00237, 0.00079, -0.91965)	(-0.06, 1.67, 0.25)	(-0.39273, 0.00237, 0.00079, -0.91965)	(0.01, 1.67, 0.25)	(-0.39273, 0.00237, 0.00079, -0.91965)	(-0.18, 1.29, 0.42)	(-0.06663, 0.08138, -0.19111, -0.97592)	(0.13, 1.33, 0.41)	(-0.11605, 0.03655, 0.15349, -0.98063)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
