Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
6.069775	1	(-0.08, 1.73, 0.43)	(0.13055, -0.14048, 0.02682, 0.98107)	(-0.11, 1.72, 0.43)	(0.13055, -0.14048, 0.02682, 0.98107)	(-0.05, 1.73, 0.44)	(0.13055, -0.14048, 0.02682, 0.98107)	(-0.21, 1.30, 0.62)	(0.03758, 0.18465, -0.05307, -0.98065)	(0.07, 1.34, 0.61)	(-0.09060, -0.01400, 0.29972, -0.94961)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.080925	1	(-0.08, 1.73, 0.43)	(0.13053, -0.14050, 0.02679, 0.98107)	(-0.11, 1.72, 0.43)	(0.13053, -0.14050, 0.02679, 0.98107)	(-0.05, 1.73, 0.44)	(0.13053, -0.14050, 0.02679, 0.98107)	(-0.21, 1.30, 0.62)	(0.03811, 0.18535, -0.05244, -0.98053)	(0.07, 1.34, 0.61)	(-0.09053, -0.01406, 0.29969, -0.94963)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.103181	1	(-0.08, 1.73, 0.43)	(0.13001, -0.14093, 0.02715, 0.98107)	(-0.11, 1.72, 0.43)	(0.13001, -0.14093, 0.02715, 0.98107)	(-0.05, 1.73, 0.44)	(0.13001, -0.14093, 0.02715, 0.98107)	(-0.21, 1.30, 0.62)	(0.03864, 0.18612, -0.05271, -0.98035)	(0.07, 1.34, 0.61)	(-0.09033, -0.01421, 0.29967, -0.94965)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.125456	1	(-0.08, 1.73, 0.43)	(0.12950, -0.14091, 0.02734, 0.98114)	(-0.11, 1.73, 0.43)	(0.12950, -0.14091, 0.02734, 0.98114)	(-0.05, 1.73, 0.44)	(0.12950, -0.14091, 0.02734, 0.98114)	(-0.21, 1.30, 0.62)	(0.03862, 0.18558, -0.05300, -0.98044)	(0.07, 1.34, 0.61)	(-0.08982, -0.01428, 0.29967, -0.94970)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.147714	1	(-0.08, 1.73, 0.43)	(0.12924, -0.14108, 0.02774, 0.98113)	(-0.11, 1.73, 0.43)	(0.12924, -0.14108, 0.02774, 0.98113)	(-0.05, 1.73, 0.44)	(0.12924, -0.14108, 0.02774, 0.98113)	(-0.21, 1.30, 0.62)	(0.03950, 0.18526, -0.05311, -0.98046)	(0.07, 1.34, 0.61)	(-0.08916, -0.01442, 0.29924, -0.94989)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.169987	1	(-0.08, 1.73, 0.43)	(0.12910, -0.14123, 0.02807, 0.98112)	(-0.11, 1.73, 0.42)	(0.12910, -0.14123, 0.02807, 0.98112)	(-0.05, 1.73, 0.44)	(0.12910, -0.14123, 0.02807, 0.98112)	(-0.21, 1.30, 0.62)	(0.03974, 0.18572, -0.05263, -0.98039)	(0.07, 1.34, 0.61)	(-0.08877, -0.01425, 0.29915, -0.94996)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.181117	1	(-0.08, 1.73, 0.43)	(0.12920, -0.14119, 0.02810, 0.98111)	(-0.11, 1.73, 0.42)	(0.12920, -0.14119, 0.02810, 0.98111)	(-0.05, 1.73, 0.44)	(0.12920, -0.14119, 0.02810, 0.98111)	(-0.21, 1.30, 0.62)	(0.04025, 0.18547, -0.05253, -0.98042)	(0.07, 1.34, 0.61)	(-0.08864, -0.01417, 0.29918, -0.94997)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.203347	1	(-0.08, 1.73, 0.43)	(0.12900, -0.14120, 0.02834, 0.98113)	(-0.11, 1.73, 0.42)	(0.12900, -0.14120, 0.02834, 0.98113)	(-0.05, 1.73, 0.44)	(0.12900, -0.14120, 0.02834, 0.98113)	(-0.21, 1.30, 0.62)	(0.04075, 0.18493, -0.05243, -0.98051)	(0.07, 1.34, 0.61)	(-0.08862, -0.01417, 0.29919, -0.94996)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.225619	1	(-0.08, 1.73, 0.43)	(0.12886, -0.14124, 0.02867, 0.98113)	(-0.11, 1.73, 0.42)	(0.12886, -0.14124, 0.02867, 0.98113)	(-0.05, 1.73, 0.44)	(0.12886, -0.14124, 0.02867, 0.98113)	(-0.21, 1.30, 0.62)	(0.04042, 0.18522, -0.05255, -0.98046)	(0.07, 1.34, 0.61)	(-0.08845, -0.01395, 0.29956, -0.94987)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.247855	1	(-0.08, 1.73, 0.43)	(0.12861, -0.14123, 0.02880, 0.98117)	(-0.11, 1.73, 0.42)	(0.12861, -0.14123, 0.02880, 0.98117)	(-0.06, 1.73, 0.44)	(0.12861, -0.14123, 0.02880, 0.98117)	(-0.21, 1.30, 0.62)	(0.04030, 0.18600, -0.05230, -0.98033)	(0.07, 1.34, 0.61)	(-0.08798, -0.01358, 0.29940, -0.94996)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.270098	1	(-0.08, 1.73, 0.43)	(0.12869, -0.14088, 0.02879, 0.98121)	(-0.11, 1.73, 0.42)	(0.12869, -0.14088, 0.02879, 0.98121)	(-0.06, 1.73, 0.44)	(0.12869, -0.14088, 0.02879, 0.98121)	(-0.21, 1.30, 0.62)	(0.04009, 0.18611, -0.05242, -0.98031)	(0.07, 1.34, 0.61)	(-0.08784, -0.01338, 0.29919, -0.95005)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.281252	1	(-0.08, 1.73, 0.43)	(0.12865, -0.14073, 0.02886, 0.98123)	(-0.11, 1.73, 0.42)	(0.12865, -0.14073, 0.02886, 0.98123)	(-0.06, 1.73, 0.44)	(0.12865, -0.14073, 0.02886, 0.98123)	(-0.21, 1.30, 0.62)	(0.04012, 0.18613, -0.05250, -0.98030)	(0.07, 1.34, 0.61)	(-0.08786, -0.01330, 0.29924, -0.95003)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.303537	1	(-0.08, 1.73, 0.43)	(0.12901, -0.14004, 0.02883, 0.98128)	(-0.11, 1.73, 0.42)	(0.12901, -0.14004, 0.02883, 0.98128)	(-0.06, 1.73, 0.44)	(0.12901, -0.14004, 0.02883, 0.98128)	(-0.21, 1.30, 0.62)	(0.04082, 0.18668, -0.05194, -0.98020)	(0.07, 1.34, 0.61)	(-0.08814, -0.01299, 0.29948, -0.94993)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.325751	1	(-0.08, 1.73, 0.43)	(0.12912, -0.13936, 0.02886, 0.98136)	(-0.11, 1.73, 0.42)	(0.12912, -0.13936, 0.02886, 0.98136)	(-0.06, 1.73, 0.44)	(0.12912, -0.13936, 0.02886, 0.98136)	(-0.21, 1.30, 0.62)	(0.04112, 0.18698, -0.05107, -0.98017)	(0.07, 1.34, 0.61)	(-0.08837, -0.01247, 0.29956, -0.94989)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.348016	1	(-0.08, 1.73, 0.43)	(0.12900, -0.13832, 0.02896, 0.98152)	(-0.11, 1.73, 0.42)	(0.12900, -0.13832, 0.02896, 0.98152)	(-0.06, 1.73, 0.44)	(0.12900, -0.13832, 0.02896, 0.98152)	(-0.21, 1.30, 0.62)	(0.04119, 0.18691, -0.05122, -0.98018)	(0.07, 1.34, 0.61)	(-0.08818, -0.01196, 0.29953, -0.94993)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.370302	1	(-0.08, 1.73, 0.43)	(0.12908, -0.13731, 0.02920, 0.98165)	(-0.11, 1.73, 0.42)	(0.12908, -0.13731, 0.02920, 0.98165)	(-0.06, 1.73, 0.44)	(0.12908, -0.13731, 0.02920, 0.98165)	(-0.21, 1.30, 0.62)	(0.04153, 0.18677, -0.05135, -0.98018)	(0.07, 1.34, 0.61)	(-0.08771, -0.01144, 0.29916, -0.95009)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.381447	1	(-0.08, 1.73, 0.43)	(0.12939, -0.13657, 0.02929, 0.98171)	(-0.11, 1.73, 0.42)	(0.12939, -0.13657, 0.02929, 0.98171)	(-0.06, 1.73, 0.44)	(0.12939, -0.13657, 0.02929, 0.98171)	(-0.21, 1.30, 0.62)	(0.04178, 0.18721, -0.05111, -0.98010)	(0.07, 1.34, 0.61)	(-0.08733, -0.01106, 0.29891, -0.95021)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.403688	1	(-0.08, 1.73, 0.43)	(0.12964, -0.13515, 0.02931, 0.98187)	(-0.11, 1.73, 0.42)	(0.12964, -0.13515, 0.02931, 0.98187)	(-0.06, 1.73, 0.44)	(0.12964, -0.13515, 0.02931, 0.98187)	(-0.21, 1.30, 0.62)	(0.04217, 0.18819, -0.05106, -0.97990)	(0.07, 1.34, 0.61)	(-0.08698, -0.01050, 0.29871, -0.95032)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.425971	1	(-0.08, 1.73, 0.43)	(0.12958, -0.13386, 0.02927, 0.98206)	(-0.11, 1.73, 0.42)	(0.12958, -0.13386, 0.02927, 0.98206)	(-0.06, 1.73, 0.44)	(0.12958, -0.13386, 0.02927, 0.98206)	(-0.21, 1.30, 0.62)	(0.04245, 0.18801, -0.05202, -0.97987)	(0.07, 1.34, 0.61)	(-0.08681, -0.01024, 0.29858, -0.95037)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.459338	1	(-0.08, 1.73, 0.43)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.11, 1.73, 0.42)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.06, 1.73, 0.44)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.21, 1.30, 0.62)	(0.04294, 0.18801, -0.05186, -0.97986)	(0.07, 1.34, 0.61)	(-0.08667, -0.00994, 0.29857, -0.95039)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.459536	1	(-0.08, 1.73, 0.43)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.11, 1.73, 0.42)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.06, 1.73, 0.44)	(0.12996, -0.13291, 0.02913, 0.98214)	(-0.21, 1.30, 0.62)	(0.04294, 0.18801, -0.05186, -0.97986)	(0.07, 1.34, 0.61)	(-0.08667, -0.00994, 0.29857, -0.95039)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.482407	1	(-0.08, 1.73, 0.43)	(0.13035, -0.13146, 0.02897, 0.98229)	(-0.11, 1.73, 0.42)	(0.13035, -0.13146, 0.02897, 0.98229)	(-0.06, 1.73, 0.44)	(0.13035, -0.13146, 0.02897, 0.98229)	(-0.21, 1.30, 0.62)	(0.04324, 0.18828, -0.05188, -0.97979)	(0.07, 1.34, 0.61)	(-0.08649, -0.00970, 0.29842, -0.95046)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.504394	1	(-0.08, 1.73, 0.43)	(0.13066, -0.13105, 0.02867, 0.98231)	(-0.11, 1.73, 0.42)	(0.13066, -0.13105, 0.02867, 0.98231)	(-0.06, 1.73, 0.44)	(0.13066, -0.13105, 0.02867, 0.98231)	(-0.21, 1.30, 0.62)	(0.04351, 0.18859, -0.05184, -0.97972)	(0.07, 1.34, 0.61)	(-0.08637, -0.00971, 0.29829, -0.95051)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.526346	1	(-0.08, 1.73, 0.43)	(0.13075, -0.13063, 0.02858, 0.98235)	(-0.11, 1.73, 0.42)	(0.13075, -0.13063, 0.02858, 0.98235)	(-0.06, 1.73, 0.44)	(0.13075, -0.13063, 0.02858, 0.98235)	(-0.21, 1.30, 0.62)	(0.04396, 0.18854, -0.05193, -0.97971)	(0.07, 1.34, 0.61)	(-0.08625, -0.00967, 0.29826, -0.95053)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.548431	1	(-0.08, 1.73, 0.43)	(0.13084, -0.13038, 0.02840, 0.98238)	(-0.11, 1.73, 0.42)	(0.13084, -0.13038, 0.02840, 0.98238)	(-0.06, 1.73, 0.44)	(0.13084, -0.13038, 0.02840, 0.98238)	(-0.21, 1.30, 0.62)	(0.04484, 0.18862, -0.05124, -0.97969)	(0.07, 1.34, 0.61)	(-0.08617, -0.00949, 0.29823, -0.95055)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.570464	1	(-0.08, 1.73, 0.43)	(0.13127, -0.13003, 0.02802, 0.98238)	(-0.11, 1.73, 0.42)	(0.13127, -0.13003, 0.02802, 0.98238)	(-0.05, 1.73, 0.44)	(0.13127, -0.13003, 0.02802, 0.98238)	(-0.21, 1.30, 0.61)	(0.04516, 0.18813, -0.05084, -0.97979)	(0.06, 1.34, 0.61)	(-0.08600, -0.00917, 0.29817, -0.95059)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.581503	1	(-0.08, 1.73, 0.43)	(0.13121, -0.13013, 0.02803, 0.98238)	(-0.11, 1.73, 0.42)	(0.13121, -0.13013, 0.02803, 0.98238)	(-0.05, 1.73, 0.44)	(0.13121, -0.13013, 0.02803, 0.98238)	(-0.21, 1.30, 0.61)	(0.04522, 0.18809, -0.05094, -0.97979)	(0.06, 1.34, 0.61)	(-0.08592, -0.00906, 0.29808, -0.95062)	1,0,0,0	(-0.27, 1.41, 2.04),(-0.31, 2.20, 2.17),(0.65, 2.20, 2.47),(0.69, 1.41, 2.34)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
