Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
3.974499	0	(-0.08, 1.72, 0.47)	(-0.21989, 0.00640, 0.03164, -0.97499)	(-0.11, 1.72, 0.47)	(-0.21989, 0.00640, 0.03164, -0.97499)	(-0.05, 1.72, 0.47)	(-0.21989, 0.00640, 0.03164, -0.97499)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
3.996734	0	(-0.08, 1.72, 0.47)	(-0.21982, 0.00677, 0.03173, -0.97500)	(-0.11, 1.72, 0.47)	(-0.21982, 0.00677, 0.03173, -0.97500)	(-0.05, 1.72, 0.47)	(-0.21982, 0.00677, 0.03173, -0.97500)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.018941	0	(-0.08, 1.72, 0.47)	(-0.22034, 0.00710, 0.03176, -0.97488)	(-0.11, 1.72, 0.47)	(-0.22034, 0.00710, 0.03176, -0.97488)	(-0.05, 1.72, 0.47)	(-0.22034, 0.00710, 0.03176, -0.97488)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.030086	0	(-0.08, 1.72, 0.47)	(-0.22057, 0.00726, 0.03163, -0.97483)	(-0.11, 1.72, 0.47)	(-0.22057, 0.00726, 0.03163, -0.97483)	(-0.05, 1.72, 0.47)	(-0.22057, 0.00726, 0.03163, -0.97483)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	(0.00, 0.00, -0.06)	(0.00000, 0.00000, 0.00000, 1.00000)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.064968	1	(-0.08, 1.72, 0.47)	(-0.22118, 0.00739, 0.03155, -0.97469)	(-0.11, 1.72, 0.47)	(-0.22118, 0.00739, 0.03155, -0.97469)	(-0.05, 1.72, 0.47)	(-0.22118, 0.00739, 0.03155, -0.97469)	(-0.20, 1.37, 0.61)	(0.17759, 0.03368, -0.07397, -0.98074)	(0.03, 1.39, 0.61)	(0.12177, 0.06291, 0.09066, -0.98641)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.076375	1	(-0.08, 1.72, 0.47)	(-0.22215, 0.00766, 0.03147, -0.97447)	(-0.11, 1.72, 0.47)	(-0.22215, 0.00766, 0.03147, -0.97447)	(-0.05, 1.72, 0.47)	(-0.22215, 0.00766, 0.03147, -0.97447)	(-0.20, 1.37, 0.61)	(0.17759, 0.03410, -0.07385, -0.98074)	(0.03, 1.39, 0.61)	(0.12115, 0.06263, 0.09126, -0.98644)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.099417	1	(-0.08, 1.72, 0.47)	(-0.22278, 0.00800, 0.03147, -0.97433)	(-0.11, 1.72, 0.47)	(-0.22278, 0.00800, 0.03147, -0.97433)	(-0.05, 1.72, 0.47)	(-0.22278, 0.00800, 0.03147, -0.97433)	(-0.20, 1.37, 0.61)	(0.17767, 0.03455, -0.07326, -0.98075)	(0.03, 1.39, 0.61)	(0.12023, 0.06242, 0.09244, -0.98646)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.110874	1	(-0.08, 1.72, 0.47)	(-0.22308, 0.00815, 0.03146, -0.97426)	(-0.11, 1.72, 0.47)	(-0.22308, 0.00815, 0.03146, -0.97426)	(-0.05, 1.72, 0.47)	(-0.22308, 0.00815, 0.03146, -0.97426)	(-0.20, 1.37, 0.61)	(0.17769, 0.03473, -0.07313, -0.98075)	(0.03, 1.39, 0.61)	(0.11984, 0.06223, 0.09271, -0.98649)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.122328	1	(-0.08, 1.72, 0.47)	(-0.22375, 0.00845, 0.03164, -0.97410)	(-0.11, 1.72, 0.47)	(-0.22375, 0.00845, 0.03164, -0.97410)	(-0.05, 1.72, 0.47)	(-0.22375, 0.00845, 0.03164, -0.97410)	(-0.20, 1.37, 0.61)	(0.17771, 0.03486, -0.07307, -0.98075)	(0.03, 1.39, 0.61)	(0.11951, 0.06206, 0.09289, -0.98653)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.156396	1	(-0.08, 1.72, 0.47)	(-0.22470, 0.00892, 0.03184, -0.97387)	(-0.11, 1.72, 0.47)	(-0.22470, 0.00892, 0.03184, -0.97387)	(-0.05, 1.72, 0.47)	(-0.22470, 0.00892, 0.03184, -0.97387)	(-0.20, 1.37, 0.61)	(0.17755, 0.03500, -0.07296, -0.98078)	(0.03, 1.39, 0.61)	(0.11631, 0.06243, 0.09440, -0.98674)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.178761	1	(-0.08, 1.72, 0.47)	(-0.22524, 0.00912, 0.03227, -0.97373)	(-0.11, 1.72, 0.47)	(-0.22524, 0.00912, 0.03227, -0.97373)	(-0.05, 1.72, 0.47)	(-0.22524, 0.00912, 0.03227, -0.97373)	(-0.20, 1.37, 0.61)	(0.17748, 0.03521, -0.07291, -0.98079)	(0.03, 1.39, 0.61)	(0.11393, 0.06418, 0.09667, -0.98669)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.19007	1	(-0.08, 1.72, 0.47)	(-0.22552, 0.00920, 0.03239, -0.97366)	(-0.11, 1.72, 0.47)	(-0.22552, 0.00920, 0.03239, -0.97366)	(-0.05, 1.72, 0.47)	(-0.22552, 0.00920, 0.03239, -0.97366)	(-0.20, 1.37, 0.61)	(0.17749, 0.03529, -0.07285, -0.98079)	(0.03, 1.39, 0.61)	(0.11296, 0.06470, 0.09774, -0.98666)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.212344	1	(-0.08, 1.72, 0.47)	(-0.22633, 0.00946, 0.03296, -0.97345)	(-0.11, 1.72, 0.47)	(-0.22633, 0.00946, 0.03296, -0.97345)	(-0.05, 1.72, 0.47)	(-0.22633, 0.00946, 0.03296, -0.97345)	(-0.20, 1.37, 0.61)	(0.17751, 0.03540, -0.07286, -0.98078)	(0.03, 1.39, 0.61)	(0.11153, 0.06420, 0.09806, -0.98683)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.234648	1	(-0.08, 1.72, 0.47)	(-0.22637, 0.00955, 0.03311, -0.97343)	(-0.11, 1.72, 0.47)	(-0.22637, 0.00955, 0.03311, -0.97343)	(-0.05, 1.72, 0.47)	(-0.22637, 0.00955, 0.03311, -0.97343)	(-0.20, 1.37, 0.61)	(0.17745, 0.03561, -0.07295, -0.98078)	(0.03, 1.39, 0.61)	(0.10983, 0.06283, 0.09730, -0.98718)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.256921	1	(-0.08, 1.72, 0.47)	(-0.22735, 0.00950, 0.03358, -0.97319)	(-0.11, 1.72, 0.47)	(-0.22735, 0.00950, 0.03358, -0.97319)	(-0.05, 1.71, 0.47)	(-0.22735, 0.00950, 0.03358, -0.97319)	(-0.20, 1.37, 0.61)	(0.17698, 0.03588, -0.07297, -0.98085)	(0.03, 1.39, 0.61)	(0.10718, 0.06180, 0.09835, -0.98743)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.268024	1	(-0.08, 1.72, 0.47)	(-0.22778, 0.00935, 0.03413, -0.97307)	(-0.11, 1.72, 0.47)	(-0.22778, 0.00935, 0.03413, -0.97307)	(-0.05, 1.71, 0.47)	(-0.22778, 0.00935, 0.03413, -0.97307)	(-0.20, 1.37, 0.61)	(0.17660, 0.03591, -0.07301, -0.98091)	(0.03, 1.39, 0.61)	(0.10563, 0.06112, 0.09916, -0.98756)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.290082	1	(-0.08, 1.72, 0.47)	(-0.22886, 0.00930, 0.03431, -0.97281)	(-0.11, 1.72, 0.47)	(-0.22886, 0.00930, 0.03431, -0.97281)	(-0.05, 1.71, 0.47)	(-0.22886, 0.00930, 0.03431, -0.97281)	(-0.20, 1.37, 0.61)	(0.17566, 0.03582, -0.07315, -0.98108)	(0.03, 1.39, 0.61)	(0.10284, 0.05928, 0.10046, -0.98783)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.312568	1	(-0.08, 1.72, 0.47)	(-0.22999, 0.00925, 0.03439, -0.97254)	(-0.11, 1.72, 0.47)	(-0.22999, 0.00925, 0.03439, -0.97254)	(-0.05, 1.71, 0.47)	(-0.22999, 0.00925, 0.03439, -0.97254)	(-0.20, 1.37, 0.61)	(0.17431, 0.03576, -0.07255, -0.98136)	(0.03, 1.39, 0.61)	(0.10075, 0.05726, 0.10089, -0.98813)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.334832	1	(-0.08, 1.72, 0.47)	(-0.23143, 0.00931, 0.03476, -0.97218)	(-0.11, 1.72, 0.47)	(-0.23143, 0.00931, 0.03476, -0.97218)	(-0.05, 1.71, 0.47)	(-0.23143, 0.00931, 0.03476, -0.97218)	(-0.20, 1.37, 0.61)	(0.17272, 0.03598, -0.07145, -0.98172)	(0.03, 1.39, 0.61)	(0.09876, 0.05476, 0.10014, -0.98854)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.357056	1	(-0.08, 1.72, 0.47)	(-0.23279, 0.00916, 0.03506, -0.97185)	(-0.11, 1.72, 0.47)	(-0.23279, 0.00916, 0.03506, -0.97185)	(-0.05, 1.71, 0.47)	(-0.23279, 0.00916, 0.03506, -0.97185)	(-0.20, 1.37, 0.61)	(0.17112, 0.03658, -0.07077, -0.98202)	(0.03, 1.39, 0.61)	(0.09667, 0.05122, 0.09925, -0.98903)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.379106	1	(-0.08, 1.72, 0.47)	(-0.23400, 0.00922, 0.03505, -0.97156)	(-0.11, 1.72, 0.47)	(-0.23400, 0.00922, 0.03505, -0.97156)	(-0.05, 1.71, 0.47)	(-0.23400, 0.00922, 0.03505, -0.97156)	(-0.20, 1.37, 0.61)	(0.16937, 0.03700, -0.07041, -0.98234)	(0.03, 1.39, 0.61)	(0.09535, 0.04859, 0.09868, -0.98935)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.390434	1	(-0.08, 1.72, 0.47)	(-0.23454, 0.00900, 0.03523, -0.97143)	(-0.11, 1.72, 0.47)	(-0.23454, 0.00900, 0.03523, -0.97143)	(-0.05, 1.71, 0.47)	(-0.23454, 0.00900, 0.03523, -0.97143)	(-0.20, 1.37, 0.61)	(0.16838, 0.03729, -0.07025, -0.98251)	(0.03, 1.39, 0.61)	(0.09412, 0.04737, 0.09924, -0.98947)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.412687	1	(-0.08, 1.71, 0.47)	(-0.23542, 0.00898, 0.03525, -0.97121)	(-0.11, 1.72, 0.47)	(-0.23542, 0.00898, 0.03525, -0.97121)	(-0.05, 1.71, 0.47)	(-0.23542, 0.00898, 0.03525, -0.97121)	(-0.20, 1.37, 0.61)	(0.16609, 0.03809, -0.06991, -0.98289)	(0.03, 1.39, 0.61)	(0.09178, 0.04543, 0.09928, -0.98978)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.434923	1	(-0.08, 1.71, 0.47)	(-0.23563, 0.00925, 0.03545, -0.97115)	(-0.11, 1.72, 0.47)	(-0.23563, 0.00925, 0.03545, -0.97115)	(-0.05, 1.71, 0.47)	(-0.23563, 0.00925, 0.03545, -0.97115)	(-0.20, 1.36, 0.61)	(0.16261, 0.03894, -0.06907, -0.98350)	(0.03, 1.39, 0.61)	(0.09010, 0.04222, 0.09881, -0.99012)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.45715	1	(-0.08, 1.71, 0.48)	(-0.23635, 0.00919, 0.03557, -0.97097)	(-0.11, 1.72, 0.48)	(-0.23635, 0.00919, 0.03557, -0.97097)	(-0.05, 1.71, 0.48)	(-0.23635, 0.00919, 0.03557, -0.97097)	(-0.20, 1.36, 0.62)	(0.15814, 0.04074, -0.06694, -0.98430)	(0.03, 1.39, 0.62)	(0.08880, 0.03717, 0.09668, -0.99065)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.468898	1	(-0.08, 1.71, 0.48)	(-0.23652, 0.00913, 0.03573, -0.97093)	(-0.11, 1.72, 0.48)	(-0.23652, 0.00913, 0.03573, -0.97093)	(-0.05, 1.71, 0.48)	(-0.23652, 0.00913, 0.03573, -0.97093)	(-0.20, 1.36, 0.62)	(0.15343, 0.04362, -0.06409, -0.98511)	(0.03, 1.38, 0.62)	(0.08684, 0.03249, 0.09514, -0.99114)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
4.490399	1	(-0.08, 1.71, 0.48)	(-0.23754, 0.00943, 0.03576, -0.97067)	(-0.11, 1.72, 0.48)	(-0.23754, 0.00943, 0.03576, -0.97067)	(-0.05, 1.71, 0.48)	(-0.23754, 0.00943, 0.03576, -0.97067)	(-0.20, 1.36, 0.62)	(0.14837, 0.04561, -0.06283, -0.98588)	(0.03, 1.38, 0.62)	(0.08391, 0.03084, 0.09541, -0.99142)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
