Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
6.015173	1	(0.11, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.08, 1.72, 0.21)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.14, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(-0.02, 1.26, 0.42)	(-0.07583, 0.12226, -0.02854, -0.98919)	(0.29, 1.31, 0.40)	(-0.03847, 0.02702, 0.19656, -0.97936)	1,0,0,0	(-0.02, 1.43, 1.88),(-0.05, 2.22, 2.00),(0.92, 2.22, 2.24),(0.95, 1.43, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.017194	1	(0.11, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.08, 1.72, 0.21)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.14, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(-0.02, 1.26, 0.42)	(-0.07583, 0.12226, -0.02854, -0.98919)	(0.29, 1.31, 0.40)	(-0.03847, 0.02702, 0.19656, -0.97936)	1,0,0,0	(-0.02, 1.43, 1.88),(-0.05, 2.22, 2.00),(0.92, 2.22, 2.24),(0.95, 1.43, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.019221	1	(0.11, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.08, 1.72, 0.21)	(-0.17462, 0.08507, -0.02354, -0.98067)	(0.14, 1.72, 0.22)	(-0.17462, 0.08507, -0.02354, -0.98067)	(-0.02, 1.26, 0.42)	(-0.07583, 0.12226, -0.02854, -0.98919)	(0.29, 1.31, 0.40)	(-0.03847, 0.02702, 0.19656, -0.97936)	1,0,0,0	(-0.02, 1.43, 1.88),(-0.05, 2.22, 2.00),(0.92, 2.22, 2.24),(0.95, 1.43, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.041877	1	(0.11, 1.72, 0.22)	(-0.16430, 0.09146, -0.02190, -0.98192)	(0.08, 1.72, 0.21)	(-0.16430, 0.09146, -0.02190, -0.98192)	(0.14, 1.72, 0.22)	(-0.16430, 0.09146, -0.02190, -0.98192)	(-0.02, 1.26, 0.42)	(-0.06505, 0.12864, -0.03872, -0.98880)	(0.29, 1.31, 0.40)	(-0.03532, 0.02941, 0.19127, -0.98046)	1,0,0,0	(-0.02, 1.43, 1.88),(-0.05, 2.22, 2.00),(0.92, 2.22, 2.24),(0.95, 1.43, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.053492	1	(0.11, 1.72, 0.22)	(-0.16282, 0.09198, -0.02177, -0.98212)	(0.08, 1.72, 0.21)	(-0.16282, 0.09198, -0.02177, -0.98212)	(0.14, 1.73, 0.22)	(-0.16282, 0.09198, -0.02177, -0.98212)	(-0.02, 1.27, 0.42)	(-0.06131, 0.12775, -0.03600, -0.98926)	(0.29, 1.31, 0.40)	(-0.03523, 0.02930, 0.19104, -0.98051)	1,0,0,0	(-0.03, 1.44, 1.88),(-0.06, 2.23, 1.99),(0.91, 2.23, 2.24),(0.94, 1.44, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.076821	1	(0.11, 1.73, 0.22)	(-0.16111, 0.09200, -0.02085, -0.98242)	(0.08, 1.73, 0.21)	(-0.16111, 0.09200, -0.02085, -0.98242)	(0.14, 1.73, 0.22)	(-0.16111, 0.09200, -0.02085, -0.98242)	(-0.02, 1.27, 0.42)	(-0.05940, 0.12831, -0.02774, -0.98957)	(0.29, 1.31, 0.40)	(-0.03535, 0.02907, 0.19089, -0.98054)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.099014	1	(0.11, 1.73, 0.22)	(-0.15680, 0.09212, -0.02034, -0.98311)	(0.08, 1.73, 0.21)	(-0.15680, 0.09212, -0.02034, -0.98311)	(0.14, 1.73, 0.22)	(-0.15680, 0.09212, -0.02034, -0.98311)	(-0.02, 1.27, 0.42)	(-0.05493, 0.13156, -0.02074, -0.98957)	(0.29, 1.31, 0.40)	(-0.03534, 0.02876, 0.19077, -0.98058)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.120705	1	(0.11, 1.73, 0.22)	(-0.15306, 0.09267, -0.01945, -0.98367)	(0.08, 1.73, 0.21)	(-0.15306, 0.09267, -0.01945, -0.98367)	(0.14, 1.73, 0.22)	(-0.15306, 0.09267, -0.01945, -0.98367)	(-0.02, 1.27, 0.42)	(-0.04637, 0.13606, -0.01466, -0.98951)	(0.29, 1.31, 0.40)	(-0.03571, 0.02783, 0.19046, -0.98065)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.14431	1	(0.11, 1.73, 0.22)	(-0.14935, 0.09216, -0.01899, -0.98430)	(0.08, 1.73, 0.21)	(-0.14935, 0.09216, -0.01899, -0.98430)	(0.14, 1.73, 0.22)	(-0.14935, 0.09216, -0.01899, -0.98430)	(-0.02, 1.27, 0.41)	(-0.03550, 0.13769, -0.01629, -0.98971)	(0.29, 1.31, 0.40)	(-0.03647, 0.02689, 0.19077, -0.98059)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.156073	1	(0.11, 1.73, 0.22)	(-0.14927, 0.09196, -0.01826, -0.98434)	(0.08, 1.73, 0.21)	(-0.14927, 0.09196, -0.01826, -0.98434)	(0.14, 1.73, 0.22)	(-0.14927, 0.09196, -0.01826, -0.98434)	(-0.02, 1.27, 0.41)	(-0.03415, 0.13482, -0.02257, -0.99002)	(0.29, 1.31, 0.40)	(-0.03678, 0.02654, 0.19096, -0.98055)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.17929	1	(0.11, 1.73, 0.22)	(-0.14597, 0.09052, -0.01758, -0.98498)	(0.08, 1.73, 0.21)	(-0.14597, 0.09052, -0.01758, -0.98498)	(0.14, 1.73, 0.22)	(-0.14597, 0.09052, -0.01758, -0.98498)	(-0.02, 1.28, 0.41)	(-0.02918, 0.13021, -0.02925, -0.99063)	(0.29, 1.31, 0.40)	(-0.03666, 0.02600, 0.19103, -0.98056)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.202267	1	(0.11, 1.73, 0.22)	(-0.14285, 0.08895, -0.01716, -0.98559)	(0.08, 1.73, 0.21)	(-0.14285, 0.08895, -0.01716, -0.98559)	(0.14, 1.73, 0.22)	(-0.14285, 0.08895, -0.01716, -0.98559)	(-0.02, 1.28, 0.41)	(-0.02094, 0.12987, -0.03211, -0.99079)	(0.29, 1.31, 0.40)	(-0.03705, 0.02530, 0.19073, -0.98062)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.213683	1	(0.11, 1.73, 0.22)	(-0.14161, 0.08822, -0.01718, -0.98583)	(0.08, 1.73, 0.21)	(-0.14161, 0.08822, -0.01718, -0.98583)	(0.14, 1.73, 0.22)	(-0.14161, 0.08822, -0.01718, -0.98583)	(-0.02, 1.28, 0.41)	(-0.01623, 0.12965, -0.03427, -0.99083)	(0.29, 1.31, 0.40)	(-0.03731, 0.02498, 0.19059, -0.98064)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.236372	1	(0.11, 1.73, 0.22)	(-0.13873, 0.08709, -0.01691, -0.98635)	(0.08, 1.73, 0.21)	(-0.13873, 0.08709, -0.01691, -0.98635)	(0.14, 1.73, 0.22)	(-0.13873, 0.08709, -0.01691, -0.98635)	(-0.02, 1.28, 0.41)	(-0.00516, 0.12876, -0.03754, -0.99095)	(0.29, 1.31, 0.40)	(-0.03765, 0.02454, 0.19093, -0.98057)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.258905	1	(0.11, 1.73, 0.22)	(-0.13521, 0.08625, -0.01649, -0.98692)	(0.08, 1.73, 0.21)	(-0.13521, 0.08625, -0.01649, -0.98692)	(0.14, 1.73, 0.22)	(-0.13521, 0.08625, -0.01649, -0.98692)	(-0.02, 1.29, 0.41)	(0.00801, 0.13041, -0.03548, -0.99079)	(0.29, 1.31, 0.40)	(-0.03817, 0.02426, 0.19132, -0.98049)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.281355	1	(0.12, 1.73, 0.22)	(-0.13199, 0.08551, -0.01557, -0.98743)	(0.09, 1.73, 0.21)	(-0.13199, 0.08551, -0.01557, -0.98743)	(0.14, 1.73, 0.22)	(-0.13199, 0.08551, -0.01557, -0.98743)	(-0.02, 1.29, 0.41)	(0.01865, 0.13297, -0.03192, -0.99043)	(0.29, 1.31, 0.40)	(-0.03831, 0.02429, 0.19144, -0.98045)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.303708	1	(0.12, 1.73, 0.22)	(-0.12948, 0.08535, -0.01470, -0.98779)	(0.09, 1.73, 0.21)	(-0.12948, 0.08535, -0.01470, -0.98779)	(0.15, 1.73, 0.22)	(-0.12948, 0.08535, -0.01470, -0.98779)	(-0.02, 1.29, 0.41)	(0.02522, 0.13439, -0.03029, -0.99014)	(0.29, 1.31, 0.40)	(-0.03821, 0.02437, 0.19155, -0.98044)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.314883	1	(0.12, 1.73, 0.22)	(-0.12844, 0.08491, -0.01404, -0.98798)	(0.09, 1.73, 0.21)	(-0.12844, 0.08491, -0.01404, -0.98797)	(0.15, 1.73, 0.22)	(-0.12844, 0.08491, -0.01404, -0.98797)	(-0.02, 1.29, 0.41)	(0.02838, 0.13405, -0.03042, -0.99010)	(0.29, 1.31, 0.40)	(-0.03809, 0.02449, 0.19168, -0.98041)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.337171	1	(0.12, 1.73, 0.22)	(-0.12665, 0.08463, -0.01319, -0.98824)	(0.09, 1.73, 0.21)	(-0.12665, 0.08463, -0.01319, -0.98824)	(0.15, 1.73, 0.22)	(-0.12665, 0.08463, -0.01319, -0.98824)	(-0.02, 1.30, 0.41)	(0.03583, 0.13398, -0.03082, -0.98986)	(0.29, 1.31, 0.40)	(-0.03763, 0.02490, 0.19207, -0.98034)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.359457	1	(0.12, 1.73, 0.22)	(-0.12445, 0.08430, -0.01254, -0.98856)	(0.09, 1.73, 0.21)	(-0.12445, 0.08430, -0.01254, -0.98856)	(0.15, 1.73, 0.22)	(-0.12445, 0.08430, -0.01254, -0.98856)	(-0.02, 1.30, 0.41)	(0.04387, 0.13475, -0.03160, -0.98940)	(0.29, 1.31, 0.40)	(-0.03701, 0.02543, 0.19247, -0.98027)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.381725	1	(0.12, 1.73, 0.22)	(-0.12166, 0.08428, -0.01136, -0.98892)	(0.09, 1.73, 0.21)	(-0.12166, 0.08428, -0.01136, -0.98892)	(0.15, 1.73, 0.22)	(-0.12166, 0.08428, -0.01136, -0.98892)	(-0.02, 1.30, 0.41)	(0.04985, 0.13766, -0.02974, -0.98878)	(0.29, 1.31, 0.40)	(-0.03647, 0.02591, 0.19269, -0.98024)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.392869	1	(0.12, 1.73, 0.22)	(-0.12024, 0.08431, -0.01099, -0.98910)	(0.09, 1.73, 0.21)	(-0.12024, 0.08431, -0.01099, -0.98910)	(0.15, 1.73, 0.22)	(-0.12024, 0.08431, -0.01099, -0.98910)	(-0.02, 1.30, 0.41)	(0.05189, 0.13900, -0.02891, -0.98851)	(0.29, 1.31, 0.40)	(-0.03588, 0.02654, 0.19297, -0.98019)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.415122	1	(0.12, 1.73, 0.22)	(-0.11759, 0.08385, -0.00985, -0.98947)	(0.09, 1.73, 0.21)	(-0.11759, 0.08385, -0.00985, -0.98947)	(0.15, 1.73, 0.22)	(-0.11759, 0.08385, -0.00985, -0.98947)	(-0.02, 1.31, 0.41)	(0.05592, 0.13952, -0.02894, -0.98821)	(0.29, 1.31, 0.40)	(-0.03503, 0.02739, 0.19329, -0.98013)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.437399	1	(0.12, 1.73, 0.22)	(-0.11432, 0.08307, -0.00941, -0.98992)	(0.09, 1.73, 0.21)	(-0.11432, 0.08307, -0.00941, -0.98992)	(0.15, 1.73, 0.22)	(-0.11432, 0.08307, -0.00941, -0.98992)	(-0.02, 1.31, 0.41)	(0.06022, 0.13976, -0.02734, -0.98797)	(0.29, 1.31, 0.40)	(-0.03428, 0.02778, 0.19337, -0.98013)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.459641	1	(0.12, 1.74, 0.22)	(-0.11106, 0.08156, -0.00866, -0.99042)	(0.09, 1.74, 0.21)	(-0.11106, 0.08156, -0.00866, -0.99042)	(0.15, 1.74, 0.22)	(-0.11106, 0.08156, -0.00866, -0.99042)	(-0.02, 1.31, 0.41)	(0.06091, 0.14206, -0.02461, -0.98768)	(0.29, 1.31, 0.40)	(-0.03411, 0.02765, 0.19366, -0.98009)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.481926	1	(0.12, 1.74, 0.22)	(-0.10726, 0.08007, -0.00824, -0.99097)	(0.09, 1.74, 0.21)	(-0.10726, 0.08007, -0.00824, -0.99097)	(0.15, 1.74, 0.22)	(-0.10726, 0.08007, -0.00824, -0.99097)	(-0.02, 1.31, 0.41)	(0.06199, 0.14286, -0.02550, -0.98747)	(0.29, 1.31, 0.40)	(-0.03397, 0.02760, 0.19435, -0.97996)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.493073	1	(0.12, 1.74, 0.22)	(-0.10545, 0.07911, -0.00778, -0.99124)	(0.09, 1.74, 0.21)	(-0.10545, 0.07911, -0.00778, -0.99124)	(0.15, 1.74, 0.22)	(-0.10545, 0.07911, -0.00778, -0.99124)	(-0.02, 1.31, 0.41)	(0.06211, 0.14281, -0.02676, -0.98744)	(0.29, 1.31, 0.40)	(-0.03406, 0.02755, 0.19463, -0.97990)	1,0,0,0	(-0.04, 1.46, 1.88),(-0.06, 2.25, 1.98),(0.90, 2.25, 2.23),(0.93, 1.46, 2.13)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
