Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
13.35777	1	(-0.02, 1.70, 0.33)	(-0.26164, -0.02986, 0.01344, -0.96461)	(-0.05, 1.70, 0.33)	(-0.26164, -0.02986, 0.01344, -0.96461)	(0.01, 1.70, 0.32)	(-0.26164, -0.02986, 0.01344, -0.96461)	(-0.16, 1.32, 0.46)	(0.09995, 0.03724, -0.01930, -0.99411)	(0.17, 1.30, 0.52)	(-0.05963, -0.11340, 0.21127, -0.96899)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.37999	1	(-0.02, 1.69, 0.33)	(-0.27011, -0.02695, 0.01248, -0.96237)	(-0.05, 1.69, 0.33)	(-0.27011, -0.02695, 0.01248, -0.96237)	(0.01, 1.69, 0.33)	(-0.27011, -0.02695, 0.01248, -0.96237)	(-0.16, 1.32, 0.46)	(0.10233, 0.04486, -0.02218, -0.99349)	(0.17, 1.30, 0.52)	(-0.05945, -0.11379, 0.21156, -0.96890)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.36, 1.77, 1.36)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.40224	1	(-0.02, 1.69, 0.33)	(-0.27819, -0.02381, 0.01181, -0.96016)	(-0.05, 1.69, 0.33)	(-0.27819, -0.02381, 0.01181, -0.96016)	(0.01, 1.69, 0.33)	(-0.27819, -0.02381, 0.01181, -0.96016)	(-0.16, 1.32, 0.46)	(0.10258, 0.05132, -0.02577, -0.99307)	(0.17, 1.30, 0.52)	(-0.05947, -0.11446, 0.21232, -0.96865)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.36)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.41341	1	(-0.02, 1.69, 0.33)	(-0.28214, -0.02205, 0.01174, -0.95905)	(-0.05, 1.69, 0.33)	(-0.28214, -0.02205, 0.01174, -0.95905)	(0.01, 1.69, 0.33)	(-0.28214, -0.02205, 0.01174, -0.95905)	(-0.16, 1.32, 0.46)	(0.10227, 0.05487, -0.02742, -0.99286)	(0.17, 1.30, 0.52)	(-0.05951, -0.11484, 0.21256, -0.96855)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.35, 1.77, 1.36)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.4356	1	(-0.02, 1.69, 0.33)	(-0.28878, -0.01934, 0.01158, -0.95713)	(-0.05, 1.69, 0.33)	(-0.28878, -0.01934, 0.01158, -0.95713)	(0.01, 1.69, 0.33)	(-0.28878, -0.01934, 0.01158, -0.95713)	(-0.17, 1.32, 0.46)	(0.10219, 0.06264, -0.03009, -0.99233)	(0.18, 1.30, 0.52)	(-0.05957, -0.11623, 0.21291, -0.96830)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.34, 1.78, 1.36)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.45785	1	(-0.02, 1.69, 0.33)	(-0.29491, -0.01621, 0.01118, -0.95532)	(-0.05, 1.69, 0.33)	(-0.29491, -0.01621, 0.01118, -0.95532)	(0.01, 1.69, 0.33)	(-0.29491, -0.01621, 0.01118, -0.95532)	(-0.17, 1.32, 0.46)	(0.10190, 0.06965, -0.03175, -0.99185)	(0.18, 1.30, 0.52)	(-0.05971, -0.11665, 0.21335, -0.96815)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.77, 1.05, 2.59)	(1.33, 1.78, 1.35)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.48011	1	(-0.02, 1.68, 0.33)	(-0.30173, -0.01313, 0.01093, -0.95324)	(-0.05, 1.69, 0.33)	(-0.30173, -0.01313, 0.01093, -0.95324)	(0.01, 1.68, 0.33)	(-0.30173, -0.01313, 0.01093, -0.95324)	(-0.17, 1.32, 0.46)	(0.10175, 0.07567, -0.03223, -0.99140)	(0.18, 1.30, 0.52)	(-0.05966, -0.11699, 0.21364, -0.96804)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.33, 1.78, 1.35)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.50239	1	(-0.02, 1.68, 0.33)	(-0.30815, -0.01043, 0.01066, -0.95122)	(-0.05, 1.68, 0.33)	(-0.30815, -0.01043, 0.01066, -0.95122)	(0.01, 1.68, 0.33)	(-0.30815, -0.01043, 0.01066, -0.95122)	(-0.18, 1.32, 0.46)	(0.10218, 0.08155, -0.03131, -0.99092)	(0.18, 1.30, 0.52)	(-0.05937, -0.11740, 0.21352, -0.96804)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.31, 1.78, 1.35)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.51354	1	(-0.02, 1.68, 0.33)	(-0.31093, -0.00884, 0.01050, -0.95033)	(-0.05, 1.68, 0.33)	(-0.31093, -0.00884, 0.01050, -0.95033)	(0.01, 1.68, 0.33)	(-0.31093, -0.00884, 0.01050, -0.95033)	(-0.18, 1.32, 0.46)	(0.10252, 0.08447, -0.03075, -0.99066)	(0.18, 1.30, 0.52)	(-0.05918, -0.11790, 0.21324, -0.96805)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.31, 1.78, 1.34)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.53573	1	(-0.02, 1.68, 0.33)	(-0.31593, -0.00648, 0.00985, -0.94871)	(-0.05, 1.68, 0.33)	(-0.31593, -0.00648, 0.00985, -0.94871)	(0.01, 1.68, 0.33)	(-0.31593, -0.00648, 0.00985, -0.94871)	(-0.18, 1.32, 0.46)	(0.10273, 0.09033, -0.03023, -0.99014)	(0.18, 1.30, 0.52)	(-0.05915, -0.11887, 0.21309, -0.96797)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.31, 1.78, 1.34)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.55796	1	(-0.02, 1.68, 0.33)	(-0.31964, -0.00467, 0.00907, -0.94748)	(-0.05, 1.68, 0.33)	(-0.31964, -0.00467, 0.00907, -0.94748)	(0.01, 1.68, 0.33)	(-0.31964, -0.00467, 0.00907, -0.94748)	(-0.18, 1.32, 0.46)	(0.10233, 0.09620, -0.03103, -0.98960)	(0.18, 1.30, 0.52)	(-0.05967, -0.11973, 0.21330, -0.96779)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.31, 1.78, 1.34)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.58022	1	(-0.02, 1.68, 0.33)	(-0.32399, -0.00308, 0.00781, -0.94602)	(-0.05, 1.68, 0.33)	(-0.32399, -0.00308, 0.00781, -0.94602)	(0.01, 1.68, 0.33)	(-0.32399, -0.00308, 0.00781, -0.94602)	(-0.18, 1.32, 0.46)	(0.10200, 0.10083, -0.03228, -0.98914)	(0.18, 1.30, 0.52)	(-0.05987, -0.12016, 0.21353, -0.96767)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.30, 1.79, 1.34)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.60248	1	(-0.02, 1.68, 0.33)	(-0.32873, -0.00168, 0.00659, -0.94440)	(-0.05, 1.68, 0.33)	(-0.32873, -0.00168, 0.00659, -0.94440)	(0.01, 1.68, 0.33)	(-0.32873, -0.00168, 0.00659, -0.94440)	(-0.18, 1.32, 0.46)	(0.10255, 0.10502, -0.03288, -0.98862)	(0.18, 1.30, 0.52)	(-0.05968, -0.12003, 0.21336, -0.96773)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.30, 1.79, 1.33)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.61362	1	(-0.02, 1.68, 0.33)	(-0.33094, -0.00088, 0.00609, -0.94363)	(-0.05, 1.68, 0.34)	(-0.33094, -0.00088, 0.00609, -0.94363)	(0.01, 1.67, 0.33)	(-0.33094, -0.00088, 0.00609, -0.94363)	(-0.19, 1.32, 0.46)	(0.10304, 0.10663, -0.03269, -0.98840)	(0.18, 1.30, 0.52)	(-0.05955, -0.12010, 0.21305, -0.96780)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.29, 1.79, 1.33)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.63581	1	(-0.02, 1.67, 0.34)	(-0.33507, 0.00043, 0.00467, -0.94218)	(-0.05, 1.67, 0.34)	(-0.33507, 0.00043, 0.00467, -0.94218)	(0.01, 1.67, 0.34)	(-0.33507, 0.00043, 0.00467, -0.94218)	(-0.19, 1.33, 0.46)	(0.10456, 0.10921, -0.03198, -0.98799)	(0.18, 1.30, 0.52)	(-0.05937, -0.12052, 0.21168, -0.96806)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.05, 2.59)	(1.29, 1.79, 1.33)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.65806	1	(-0.02, 1.67, 0.34)	(-0.33783, 0.00131, 0.00366, -0.94120)	(-0.05, 1.67, 0.34)	(-0.33783, 0.00131, 0.00366, -0.94120)	(0.01, 1.67, 0.34)	(-0.33783, 0.00131, 0.00366, -0.94120)	(-0.19, 1.33, 0.46)	(0.10590, 0.11213, -0.03104, -0.98755)	(0.18, 1.30, 0.52)	(-0.05960, -0.12069, 0.21171, -0.96802)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.28, 1.79, 1.32)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.68033	1	(-0.02, 1.67, 0.34)	(-0.34008, 0.00180, 0.00222, -0.94039)	(-0.05, 1.67, 0.34)	(-0.34008, 0.00180, 0.00222, -0.94039)	(0.01, 1.67, 0.34)	(-0.34008, 0.00180, 0.00222, -0.94039)	(-0.19, 1.33, 0.46)	(0.10645, 0.11580, -0.03026, -0.98709)	(0.18, 1.30, 0.52)	(-0.06027, -0.12122, 0.21153, -0.96795)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.28, 1.79, 1.32)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.70259	1	(-0.02, 1.67, 0.34)	(-0.34193, 0.00191, 0.00163, -0.93972)	(-0.05, 1.67, 0.34)	(-0.34193, 0.00191, 0.00163, -0.93972)	(0.01, 1.67, 0.34)	(-0.34193, 0.00191, 0.00163, -0.93972)	(-0.19, 1.33, 0.46)	(0.10708, 0.11958, -0.02963, -0.98659)	(0.18, 1.30, 0.52)	(-0.06081, -0.12189, 0.21104, -0.96794)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.27, 1.79, 1.32)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.71372	1	(-0.02, 1.67, 0.34)	(-0.34263, 0.00192, 0.00128, -0.93947)	(-0.05, 1.67, 0.34)	(-0.34263, 0.00192, 0.00128, -0.93947)	(0.01, 1.67, 0.34)	(-0.34263, 0.00192, 0.00128, -0.93947)	(-0.19, 1.33, 0.46)	(0.10758, 0.12151, -0.02940, -0.98630)	(0.19, 1.30, 0.52)	(-0.06109, -0.12222, 0.21058, -0.96798)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.27, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.73593	1	(-0.02, 1.67, 0.34)	(-0.34346, 0.00064, 0.00148, -0.93917)	(-0.05, 1.67, 0.34)	(-0.34346, 0.00064, 0.00148, -0.93917)	(0.01, 1.67, 0.34)	(-0.34346, 0.00064, 0.00148, -0.93917)	(-0.20, 1.33, 0.46)	(0.10785, 0.12516, -0.02898, -0.98583)	(0.19, 1.30, 0.52)	(-0.06148, -0.12252, 0.20971, -0.96811)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.27, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.75818	1	(-0.02, 1.67, 0.34)	(-0.34128, -0.00221, 0.00294, -0.93996)	(-0.05, 1.67, 0.34)	(-0.34128, -0.00221, 0.00294, -0.93996)	(0.01, 1.67, 0.34)	(-0.34128, -0.00221, 0.00294, -0.93996)	(-0.20, 1.33, 0.46)	(0.10784, 0.12873, -0.02910, -0.98537)	(0.19, 1.30, 0.52)	(-0.06172, -0.12344, 0.20854, -0.96823)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.26, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.78041	1	(-0.01, 1.67, 0.34)	(-0.33530, -0.00857, 0.00494, -0.94206)	(-0.04, 1.67, 0.34)	(-0.33530, -0.00857, 0.00494, -0.94206)	(0.02, 1.67, 0.34)	(-0.33530, -0.00857, 0.00494, -0.94206)	(-0.20, 1.33, 0.46)	(0.10770, 0.13105, -0.02881, -0.98509)	(0.19, 1.30, 0.52)	(-0.06188, -0.12502, 0.20747, -0.96824)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.26, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.80267	1	(-0.01, 1.68, 0.34)	(-0.32540, -0.02012, 0.00826, -0.94533)	(-0.04, 1.68, 0.34)	(-0.32540, -0.02012, 0.00826, -0.94533)	(0.02, 1.68, 0.34)	(-0.32540, -0.02012, 0.00826, -0.94533)	(-0.20, 1.33, 0.46)	(0.10653, 0.13347, -0.02774, -0.98492)	(0.19, 1.30, 0.52)	(-0.06219, -0.12704, 0.20614, -0.96825)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.26, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.81383	1	(-0.01, 1.68, 0.34)	(-0.31981, -0.02725, 0.00936, -0.94704)	(-0.04, 1.68, 0.34)	(-0.31981, -0.02725, 0.00936, -0.94704)	(0.02, 1.68, 0.34)	(-0.31981, -0.02725, 0.00936, -0.94704)	(-0.20, 1.33, 0.45)	(0.10586, 0.13497, -0.02734, -0.98480)	(0.19, 1.30, 0.51)	(-0.06245, -0.12810, 0.20531, -0.96826)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.27, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.83603	1	(-0.01, 1.68, 0.34)	(-0.30732, -0.04378, 0.00970, -0.95055)	(-0.04, 1.68, 0.34)	(-0.30732, -0.04378, 0.00970, -0.95055)	(0.02, 1.68, 0.34)	(-0.30732, -0.04378, 0.00970, -0.95055)	(-0.20, 1.32, 0.45)	(0.10476, 0.13803, -0.02717, -0.98450)	(0.19, 1.30, 0.51)	(-0.06365, -0.13056, 0.20333, -0.96828)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.27, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.85826	1	(0.00, 1.68, 0.34)	(-0.29561, -0.06462, 0.00837, -0.95308)	(-0.03, 1.68, 0.34)	(-0.29561, -0.06462, 0.00837, -0.95308)	(0.03, 1.68, 0.33)	(-0.29561, -0.06462, 0.00837, -0.95308)	(-0.21, 1.32, 0.45)	(0.10373, 0.13984, -0.02687, -0.98436)	(0.20, 1.29, 0.51)	(-0.06525, -0.13378, 0.20185, -0.96804)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.28, 1.79, 1.31)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
13.88051	1	(0.00, 1.69, 0.34)	(-0.28574, -0.08917, 0.00474, -0.95414)	(-0.03, 1.68, 0.34)	(-0.28574, -0.08917, 0.00474, -0.95414)	(0.03, 1.69, 0.33)	(-0.28574, -0.08917, 0.00474, -0.95414)	(-0.21, 1.32, 0.45)	(0.10145, 0.14159, -0.02609, -0.98437)	(0.20, 1.29, 0.51)	(-0.06623, -0.13720, 0.20079, -0.96772)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Heart	(0.76, 1.04, 2.59)	(1.28, 1.79, 1.32)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
