Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
29.73648	1	(-0.04, 1.72, 0.52)	(-0.19978, -0.00202, 0.01615, -0.97971)	(-0.07, 1.72, 0.52)	(-0.19978, -0.00202, 0.01615, -0.97971)	(-0.01, 1.71, 0.52)	(-0.19978, -0.00202, 0.01615, -0.97971)	(-0.09, 1.32, 0.61)	(0.13843, -0.17095, -0.02069, -0.97529)	(0.20, 1.31, 0.67)	(-0.00851, -0.14089, 0.31342, -0.93907)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.75874	1	(-0.04, 1.72, 0.52)	(-0.20122, -0.00010, 0.01595, -0.97942)	(-0.07, 1.72, 0.52)	(-0.20122, -0.00010, 0.01595, -0.97942)	(-0.01, 1.71, 0.52)	(-0.20122, -0.00010, 0.01595, -0.97942)	(-0.09, 1.32, 0.61)	(0.13858, -0.17077, -0.02096, -0.97529)	(0.19, 1.31, 0.67)	(-0.00895, -0.14053, 0.31351, -0.93909)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.78098	1	(-0.04, 1.72, 0.52)	(-0.20282, 0.00194, 0.01515, -0.97910)	(-0.07, 1.72, 0.52)	(-0.20282, 0.00194, 0.01515, -0.97910)	(-0.01, 1.71, 0.52)	(-0.20282, 0.00194, 0.01515, -0.97910)	(-0.09, 1.32, 0.61)	(0.13861, -0.17041, -0.02117, -0.97535)	(0.19, 1.31, 0.67)	(-0.00924, -0.14012, 0.31353, -0.93914)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.80321	1	(-0.04, 1.71, 0.52)	(-0.20445, 0.00413, 0.01492, -0.97875)	(-0.07, 1.72, 0.52)	(-0.20445, 0.00413, 0.01492, -0.97875)	(-0.01, 1.71, 0.52)	(-0.20445, 0.00413, 0.01492, -0.97875)	(-0.09, 1.32, 0.61)	(0.13840, -0.16980, -0.02104, -0.97549)	(0.19, 1.31, 0.67)	(-0.00946, -0.13978, 0.31347, -0.93921)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.8254	1	(-0.04, 1.71, 0.52)	(-0.20580, 0.00676, 0.01401, -0.97847)	(-0.07, 1.72, 0.52)	(-0.20580, 0.00676, 0.01401, -0.97847)	(-0.01, 1.71, 0.52)	(-0.20580, 0.00676, 0.01401, -0.97847)	(-0.09, 1.32, 0.61)	(0.13819, -0.16917, -0.02107, -0.97562)	(0.19, 1.31, 0.67)	(-0.00968, -0.13948, 0.31339, -0.93928)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.83653	1	(-0.04, 1.71, 0.52)	(-0.20656, 0.00805, 0.01380, -0.97830)	(-0.07, 1.72, 0.52)	(-0.20656, 0.00805, 0.01380, -0.97830)	(-0.01, 1.71, 0.52)	(-0.20656, 0.00805, 0.01380, -0.97830)	(-0.09, 1.32, 0.61)	(0.13816, -0.16881, -0.02108, -0.97569)	(0.19, 1.31, 0.67)	(-0.00972, -0.13931, 0.31339, -0.93930)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.85874	1	(-0.04, 1.71, 0.52)	(-0.20832, 0.01122, 0.01328, -0.97791)	(-0.07, 1.71, 0.52)	(-0.20832, 0.01122, 0.01328, -0.97791)	(-0.01, 1.71, 0.52)	(-0.20832, 0.01122, 0.01328, -0.97791)	(-0.09, 1.32, 0.61)	(0.13776, -0.16747, -0.02071, -0.97598)	(0.19, 1.31, 0.67)	(-0.00970, -0.13890, 0.31336, -0.93937)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.88102	1	(-0.04, 1.71, 0.52)	(-0.20969, 0.01424, 0.01262, -0.97758)	(-0.07, 1.71, 0.52)	(-0.20969, 0.01424, 0.01262, -0.97758)	(-0.01, 1.71, 0.52)	(-0.20969, 0.01424, 0.01262, -0.97758)	(-0.09, 1.32, 0.61)	(0.13715, -0.16650, -0.02047, -0.97624)	(0.19, 1.31, 0.67)	(-0.00957, -0.13851, 0.31309, -0.93952)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.90327	1	(-0.05, 1.71, 0.52)	(-0.21113, 0.01767, 0.01199, -0.97722)	(-0.08, 1.71, 0.52)	(-0.21113, 0.01767, 0.01199, -0.97722)	(-0.02, 1.71, 0.52)	(-0.21113, 0.01767, 0.01199, -0.97722)	(-0.09, 1.32, 0.61)	(0.13672, -0.16557, -0.02018, -0.97647)	(0.19, 1.31, 0.67)	(-0.00957, -0.13811, 0.31289, -0.93965)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.92552	1	(-0.05, 1.71, 0.52)	(-0.21246, 0.02154, 0.01133, -0.97687)	(-0.08, 1.71, 0.52)	(-0.21246, 0.02154, 0.01133, -0.97687)	(-0.02, 1.71, 0.52)	(-0.21246, 0.02154, 0.01133, -0.97687)	(-0.09, 1.32, 0.61)	(0.13649, -0.16497, -0.02014, -0.97660)	(0.19, 1.31, 0.67)	(-0.00972, -0.13779, 0.31281, -0.93972)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.93663	1	(-0.05, 1.71, 0.52)	(-0.21324, 0.02343, 0.01098, -0.97666)	(-0.08, 1.71, 0.52)	(-0.21324, 0.02343, 0.01098, -0.97666)	(-0.02, 1.71, 0.52)	(-0.21324, 0.02343, 0.01098, -0.97666)	(-0.09, 1.32, 0.61)	(0.13631, -0.16473, -0.02022, -0.97667)	(0.19, 1.31, 0.67)	(-0.00975, -0.13766, 0.31281, -0.93974)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.9589	1	(-0.05, 1.71, 0.52)	(-0.21470, 0.02803, 0.01014, -0.97622)	(-0.08, 1.71, 0.52)	(-0.21470, 0.02803, 0.01014, -0.97622)	(-0.02, 1.71, 0.52)	(-0.21470, 0.02803, 0.01014, -0.97622)	(-0.09, 1.32, 0.61)	(0.13584, -0.16431, -0.02041, -0.97680)	(0.19, 1.31, 0.67)	(-0.00990, -0.13747, 0.31258, -0.93984)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.98114	1	(-0.05, 1.71, 0.52)	(-0.21597, 0.03268, 0.00957, -0.97581)	(-0.08, 1.71, 0.52)	(-0.21597, 0.03268, 0.00957, -0.97581)	(-0.02, 1.71, 0.52)	(-0.21597, 0.03268, 0.00957, -0.97581)	(-0.09, 1.32, 0.61)	(0.13557, -0.16405, -0.02055, -0.97687)	(0.19, 1.31, 0.67)	(-0.01014, -0.13741, 0.31244, -0.93989)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.00336	1	(-0.05, 1.71, 0.52)	(-0.21709, 0.03813, 0.00948, -0.97536)	(-0.08, 1.71, 0.52)	(-0.21709, 0.03813, 0.00948, -0.97536)	(-0.02, 1.71, 0.52)	(-0.21709, 0.03813, 0.00948, -0.97536)	(-0.09, 1.32, 0.61)	(0.13536, -0.16373, -0.02076, -0.97695)	(0.19, 1.31, 0.67)	(-0.01038, -0.13726, 0.31239, -0.93993)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.02559	1	(-0.05, 1.71, 0.52)	(-0.21855, 0.04391, 0.00912, -0.97479)	(-0.08, 1.71, 0.52)	(-0.21855, 0.04391, 0.00912, -0.97479)	(-0.02, 1.71, 0.52)	(-0.21855, 0.04391, 0.00912, -0.97479)	(-0.09, 1.32, 0.61)	(0.13496, -0.16368, -0.02121, -0.97701)	(0.19, 1.31, 0.67)	(-0.01075, -0.13686, 0.31224, -0.94003)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.03672	1	(-0.05, 1.71, 0.52)	(-0.21919, 0.04715, 0.00882, -0.97450)	(-0.08, 1.71, 0.52)	(-0.21919, 0.04715, 0.00882, -0.97450)	(-0.02, 1.71, 0.52)	(-0.21919, 0.04715, 0.00882, -0.97450)	(-0.09, 1.32, 0.61)	(0.13468, -0.16376, -0.02136, -0.97703)	(0.19, 1.31, 0.67)	(-0.01103, -0.13666, 0.31209, -0.94011)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.05897	1	(-0.05, 1.71, 0.52)	(-0.22035, 0.05404, 0.00875, -0.97388)	(-0.08, 1.71, 0.52)	(-0.22035, 0.05404, 0.00875, -0.97388)	(-0.02, 1.71, 0.53)	(-0.22035, 0.05404, 0.00875, -0.97388)	(-0.09, 1.32, 0.61)	(0.13427, -0.16394, -0.02153, -0.97705)	(0.19, 1.31, 0.67)	(-0.01109, -0.13641, 0.31225, -0.94009)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.0812	1	(-0.06, 1.71, 0.52)	(-0.22117, 0.06138, 0.00828, -0.97327)	(-0.09, 1.71, 0.52)	(-0.22117, 0.06138, 0.00828, -0.97327)	(-0.03, 1.71, 0.53)	(-0.22117, 0.06138, 0.00828, -0.97327)	(-0.09, 1.32, 0.61)	(0.13394, -0.16392, -0.02146, -0.97710)	(0.19, 1.31, 0.67)	(-0.01132, -0.13636, 0.31222, -0.94010)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.10343	1	(-0.06, 1.71, 0.52)	(-0.22228, 0.06959, 0.00826, -0.97246)	(-0.09, 1.71, 0.52)	(-0.22228, 0.06959, 0.00826, -0.97246)	(-0.03, 1.71, 0.53)	(-0.22228, 0.06959, 0.00826, -0.97246)	(-0.09, 1.32, 0.61)	(0.13377, -0.16379, -0.02142, -0.97715)	(0.19, 1.31, 0.67)	(-0.01148, -0.13622, 0.31218, -0.94014)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.12566	1	(-0.06, 1.71, 0.52)	(-0.22327, 0.07721, 0.00808, -0.97166)	(-0.09, 1.71, 0.52)	(-0.22327, 0.07721, 0.00808, -0.97166)	(-0.03, 1.71, 0.53)	(-0.22327, 0.07721, 0.00808, -0.97166)	(-0.09, 1.32, 0.61)	(0.13330, -0.16361, -0.02162, -0.97724)	(0.19, 1.31, 0.67)	(-0.01178, -0.13614, 0.31210, -0.94017)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.13681	1	(-0.06, 1.71, 0.52)	(-0.22374, 0.08064, 0.00800, -0.97127)	(-0.09, 1.71, 0.52)	(-0.22374, 0.08064, 0.00800, -0.97127)	(-0.03, 1.71, 0.53)	(-0.22374, 0.08064, 0.00800, -0.97127)	(-0.09, 1.32, 0.61)	(0.13298, -0.16367, -0.02176, -0.97727)	(0.19, 1.31, 0.67)	(-0.01198, -0.13612, 0.31210, -0.94017)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.15909	1	(-0.06, 1.71, 0.52)	(-0.22525, 0.08781, 0.00768, -0.97031)	(-0.09, 1.71, 0.52)	(-0.22525, 0.08781, 0.00768, -0.97031)	(-0.03, 1.71, 0.53)	(-0.22525, 0.08781, 0.00768, -0.97031)	(-0.09, 1.32, 0.61)	(0.13246, -0.16380, -0.02187, -0.97731)	(0.19, 1.31, 0.67)	(-0.01244, -0.13609, 0.31216, -0.94015)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.18126	1	(-0.07, 1.71, 0.52)	(-0.22646, 0.09387, 0.00685, -0.96946)	(-0.09, 1.71, 0.52)	(-0.22646, 0.09387, 0.00685, -0.96946)	(-0.04, 1.71, 0.53)	(-0.22646, 0.09387, 0.00685, -0.96946)	(-0.09, 1.32, 0.61)	(0.13217, -0.16382, -0.02177, -0.97735)	(0.19, 1.31, 0.67)	(-0.01280, -0.13603, 0.31216, -0.94015)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.20349	1	(-0.07, 1.71, 0.52)	(-0.22752, 0.09906, 0.00561, -0.96871)	(-0.10, 1.71, 0.52)	(-0.22752, 0.09906, 0.00561, -0.96871)	(-0.04, 1.71, 0.53)	(-0.22752, 0.09906, 0.00561, -0.96871)	(-0.09, 1.31, 0.61)	(0.13197, -0.16380, -0.02170, -0.97738)	(0.19, 1.31, 0.67)	(-0.01308, -0.13597, 0.31210, -0.94018)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.22573	1	(-0.07, 1.71, 0.52)	(-0.22835, 0.10253, 0.00451, -0.96815)	(-0.10, 1.71, 0.52)	(-0.22835, 0.10253, 0.00451, -0.96815)	(-0.04, 1.71, 0.53)	(-0.22835, 0.10253, 0.00451, -0.96815)	(-0.09, 1.31, 0.61)	(0.13188, -0.16381, -0.02183, -0.97739)	(0.19, 1.31, 0.67)	(-0.01336, -0.13590, 0.31190, -0.94025)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.23684	1	(-0.07, 1.71, 0.52)	(-0.22919, 0.10377, 0.00417, -0.96783)	(-0.10, 1.71, 0.52)	(-0.22919, 0.10377, 0.00417, -0.96783)	(-0.04, 1.71, 0.53)	(-0.22919, 0.10377, 0.00417, -0.96783)	(-0.09, 1.31, 0.61)	(0.13186, -0.16381, -0.02186, -0.97739)	(0.19, 1.31, 0.67)	(-0.01347, -0.13588, 0.31183, -0.94028)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.25908	1	(-0.07, 1.71, 0.52)	(-0.23019, 0.10462, 0.00269, -0.96750)	(-0.10, 1.71, 0.52)	(-0.23019, 0.10462, 0.00269, -0.96750)	(-0.04, 1.71, 0.53)	(-0.23019, 0.10462, 0.00269, -0.96750)	(-0.09, 1.31, 0.61)	(0.13193, -0.16368, -0.02183, -0.97741)	(0.19, 1.31, 0.67)	(-0.01375, -0.13587, 0.31170, -0.94032)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.58, 2.65)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
