Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
27.11992	1	(0.20, 1.74, 0.35)	(-0.11980, -0.17937, 0.03305, -0.97590)	(0.17, 1.74, 0.36)	(-0.11980, -0.17937, 0.03305, -0.97590)	(0.23, 1.74, 0.34)	(-0.11980, -0.17937, 0.03305, -0.97590)	(0.10, 1.33, 0.47)	(0.03681, -0.14561, -0.01069, -0.98860)	(0.34, 1.27, 0.51)	(-0.13470, -0.11369, 0.12939, -0.97580)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System			(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.14214	1	(0.20, 1.74, 0.35)	(-0.11978, -0.17938, 0.03307, -0.97590)	(0.17, 1.74, 0.36)	(-0.11978, -0.17938, 0.03307, -0.97590)	(0.23, 1.74, 0.34)	(-0.11978, -0.17938, 0.03307, -0.97590)	(0.10, 1.33, 0.48)	(0.03680, -0.14860, -0.00921, -0.98817)	(0.34, 1.27, 0.51)	(-0.13471, -0.11367, 0.12947, -0.97579)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System			(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.16435	1	(0.20, 1.74, 0.35)	(-0.11969, -0.17923, 0.03329, -0.97593)	(0.17, 1.74, 0.36)	(-0.11969, -0.17923, 0.03329, -0.97593)	(0.23, 1.74, 0.34)	(-0.11969, -0.17923, 0.03329, -0.97593)	(0.10, 1.33, 0.48)	(0.03710, -0.14763, -0.00810, -0.98831)	(0.34, 1.27, 0.51)	(-0.13471, -0.11370, 0.12959, -0.97577)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System			(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.18658	1	(0.20, 1.74, 0.35)	(-0.11990, -0.17908, 0.03345, -0.97593)	(0.17, 1.74, 0.36)	(-0.11990, -0.17908, 0.03345, -0.97593)	(0.23, 1.74, 0.34)	(-0.11990, -0.17908, 0.03345, -0.97593)	(0.10, 1.33, 0.48)	(0.03719, -0.14717, -0.00823, -0.98838)	(0.34, 1.27, 0.51)	(-0.13471, -0.11383, 0.12964, -0.97575)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System			(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.2088	1	(0.20, 1.74, 0.35)	(-0.11982, -0.17912, 0.03340, -0.97593)	(0.17, 1.74, 0.36)	(-0.11982, -0.17912, 0.03340, -0.97593)	(0.23, 1.74, 0.34)	(-0.11982, -0.17912, 0.03340, -0.97593)	(0.10, 1.33, 0.48)	(0.03750, -0.14734, -0.00831, -0.98834)	(0.34, 1.27, 0.51)	(-0.13478, -0.11403, 0.12984, -0.97569)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.21988	1	(0.20, 1.74, 0.35)	(-0.11983, -0.17923, 0.03353, -0.97591)	(0.17, 1.74, 0.36)	(-0.11983, -0.17923, 0.03353, -0.97591)	(0.23, 1.74, 0.34)	(-0.11983, -0.17923, 0.03353, -0.97591)	(0.10, 1.33, 0.48)	(0.03768, -0.14747, -0.00820, -0.98831)	(0.34, 1.27, 0.51)	(-0.13479, -0.11413, 0.12995, -0.97566)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.24208	1	(0.20, 1.74, 0.35)	(-0.12007, -0.17905, 0.03386, -0.97590)	(0.17, 1.74, 0.36)	(-0.12007, -0.17905, 0.03386, -0.97590)	(0.23, 1.74, 0.34)	(-0.12007, -0.17905, 0.03386, -0.97590)	(0.10, 1.33, 0.47)	(0.03807, -0.14768, -0.00796, -0.98827)	(0.34, 1.27, 0.51)	(-0.13490, -0.11431, 0.13006, -0.97561)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.26431	1	(0.20, 1.74, 0.35)	(-0.12038, -0.17896, 0.03411, -0.97587)	(0.17, 1.74, 0.36)	(-0.12038, -0.17896, 0.03411, -0.97587)	(0.23, 1.74, 0.34)	(-0.12038, -0.17896, 0.03411, -0.97587)	(0.10, 1.33, 0.47)	(0.03899, -0.14712, -0.00752, -0.98832)	(0.34, 1.27, 0.51)	(-0.13516, -0.11439, 0.13044, -0.97552)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.28657	1	(0.20, 1.74, 0.35)	(-0.12043, -0.17905, 0.03406, -0.97585)	(0.17, 1.74, 0.36)	(-0.12043, -0.17905, 0.03406, -0.97585)	(0.23, 1.74, 0.34)	(-0.12043, -0.17905, 0.03406, -0.97585)	(0.10, 1.33, 0.47)	(0.04055, -0.14576, -0.00677, -0.98847)	(0.34, 1.27, 0.51)	(-0.13548, -0.11436, 0.13074, -0.97544)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.30879	1	(0.20, 1.74, 0.35)	(-0.12067, -0.17917, 0.03424, -0.97579)	(0.17, 1.74, 0.36)	(-0.12067, -0.17917, 0.03424, -0.97579)	(0.23, 1.74, 0.34)	(-0.12067, -0.17917, 0.03424, -0.97579)	(0.10, 1.33, 0.47)	(0.04178, -0.14553, -0.00704, -0.98845)	(0.34, 1.27, 0.51)	(-0.13570, -0.11434, 0.13088, -0.97539)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.31999	1	(0.20, 1.74, 0.35)	(-0.12073, -0.17918, 0.03435, -0.97578)	(0.17, 1.74, 0.36)	(-0.12073, -0.17918, 0.03435, -0.97578)	(0.23, 1.74, 0.34)	(-0.12073, -0.17918, 0.03435, -0.97578)	(0.10, 1.33, 0.47)	(0.04242, -0.14545, -0.00733, -0.98843)	(0.34, 1.27, 0.51)	(-0.13582, -0.11429, 0.13093, -0.97537)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.34221	1	(0.20, 1.74, 0.35)	(-0.12092, -0.17922, 0.03446, -0.97574)	(0.17, 1.74, 0.36)	(-0.12092, -0.17922, 0.03446, -0.97574)	(0.23, 1.74, 0.34)	(-0.12092, -0.17922, 0.03446, -0.97574)	(0.10, 1.34, 0.47)	(0.04438, -0.14479, -0.00772, -0.98844)	(0.34, 1.27, 0.51)	(-0.13608, -0.11412, 0.13116, -0.97532)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.36444	1	(0.20, 1.74, 0.35)	(-0.12118, -0.17928, 0.03467, -0.97569)	(0.18, 1.74, 0.36)	(-0.12118, -0.17928, 0.03467, -0.97569)	(0.23, 1.74, 0.34)	(-0.12118, -0.17928, 0.03467, -0.97569)	(0.10, 1.34, 0.47)	(0.04700, -0.14433, -0.00818, -0.98838)	(0.34, 1.27, 0.51)	(-0.13636, -0.11407, 0.13137, -0.97526)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.38667	1	(0.20, 1.74, 0.35)	(-0.12134, -0.17935, 0.03491, -0.97565)	(0.18, 1.74, 0.36)	(-0.12134, -0.17935, 0.03491, -0.97565)	(0.23, 1.74, 0.34)	(-0.12134, -0.17935, 0.03491, -0.97565)	(0.10, 1.34, 0.47)	(0.04953, -0.14467, -0.00825, -0.98821)	(0.34, 1.27, 0.51)	(-0.13672, -0.11420, 0.13167, -0.97516)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.40885	1	(0.20, 1.74, 0.35)	(-0.12148, -0.17935, 0.03497, -0.97563)	(0.18, 1.74, 0.36)	(-0.12148, -0.17935, 0.03497, -0.97563)	(0.23, 1.74, 0.34)	(-0.12148, -0.17935, 0.03497, -0.97563)	(0.10, 1.34, 0.47)	(0.05203, -0.14378, -0.00855, -0.98820)	(0.34, 1.27, 0.51)	(-0.13696, -0.11416, 0.13202, -0.97508)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.41995	1	(0.20, 1.74, 0.35)	(-0.12143, -0.17937, 0.03498, -0.97563)	(0.18, 1.74, 0.36)	(-0.12143, -0.17937, 0.03498, -0.97563)	(0.23, 1.74, 0.34)	(-0.12143, -0.17937, 0.03498, -0.97563)	(0.10, 1.34, 0.47)	(0.05345, -0.14350, -0.00839, -0.98817)	(0.34, 1.27, 0.51)	(-0.13702, -0.11414, 0.13206, -0.97507)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.44218	1	(0.20, 1.74, 0.35)	(-0.12150, -0.17930, 0.03506, -0.97563)	(0.18, 1.74, 0.36)	(-0.12150, -0.17930, 0.03506, -0.97563)	(0.23, 1.74, 0.34)	(-0.12150, -0.17930, 0.03506, -0.97563)	(0.10, 1.34, 0.47)	(0.05564, -0.14354, -0.00817, -0.98805)	(0.34, 1.27, 0.51)	(-0.13707, -0.11419, 0.13211, -0.97505)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.46445	1	(0.20, 1.74, 0.35)	(-0.12152, -0.17932, 0.03515, -0.97562)	(0.18, 1.74, 0.36)	(-0.12152, -0.17932, 0.03515, -0.97562)	(0.23, 1.74, 0.34)	(-0.12152, -0.17932, 0.03515, -0.97562)	(0.10, 1.34, 0.47)	(0.05772, -0.14333, -0.00849, -0.98795)	(0.34, 1.27, 0.51)	(-0.13710, -0.11416, 0.13235, -0.97501)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.48668	1	(0.21, 1.74, 0.35)	(-0.12145, -0.17920, 0.03524, -0.97565)	(0.18, 1.74, 0.36)	(-0.12145, -0.17920, 0.03524, -0.97565)	(0.23, 1.74, 0.34)	(-0.12145, -0.17920, 0.03524, -0.97565)	(0.10, 1.34, 0.47)	(0.05925, -0.14302, -0.00799, -0.98791)	(0.34, 1.27, 0.51)	(-0.13718, -0.11403, 0.13252, -0.97500)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.50891	1	(0.21, 1.74, 0.35)	(-0.12148, -0.17916, 0.03519, -0.97566)	(0.18, 1.74, 0.36)	(-0.12148, -0.17916, 0.03519, -0.97566)	(0.23, 1.74, 0.34)	(-0.12148, -0.17916, 0.03519, -0.97566)	(0.10, 1.34, 0.47)	(0.06022, -0.14267, -0.00738, -0.98791)	(0.34, 1.27, 0.51)	(-0.13713, -0.11397, 0.13261, -0.97500)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.52003	1	(0.21, 1.74, 0.35)	(-0.12142, -0.17911, 0.03533, -0.97567)	(0.18, 1.74, 0.36)	(-0.12142, -0.17911, 0.03533, -0.97567)	(0.23, 1.74, 0.34)	(-0.12142, -0.17911, 0.03533, -0.97567)	(0.10, 1.34, 0.47)	(0.06039, -0.14271, -0.00726, -0.98789)	(0.34, 1.27, 0.51)	(-0.13710, -0.11394, 0.13265, -0.97500)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.54225	1	(0.21, 1.74, 0.35)	(-0.12140, -0.17908, 0.03537, -0.97568)	(0.18, 1.74, 0.36)	(-0.12140, -0.17908, 0.03537, -0.97568)	(0.23, 1.74, 0.34)	(-0.12140, -0.17908, 0.03537, -0.97568)	(0.10, 1.34, 0.47)	(0.06074, -0.14293, -0.00809, -0.98783)	(0.34, 1.27, 0.51)	(-0.13700, -0.11383, 0.13269, -0.97502)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.56449	1	(0.21, 1.74, 0.35)	(-0.12128, -0.17890, 0.03540, -0.97572)	(0.18, 1.74, 0.36)	(-0.12128, -0.17890, 0.03540, -0.97572)	(0.23, 1.74, 0.34)	(-0.12128, -0.17890, 0.03540, -0.97572)	(0.10, 1.34, 0.47)	(0.06096, -0.14383, -0.00836, -0.98769)	(0.35, 1.27, 0.51)	(-0.13694, -0.11380, 0.13285, -0.97501)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.58674	1	(0.21, 1.74, 0.35)	(-0.12114, -0.17883, 0.03559, -0.97574)	(0.18, 1.74, 0.36)	(-0.12114, -0.17883, 0.03559, -0.97574)	(0.23, 1.74, 0.34)	(-0.12114, -0.17883, 0.03559, -0.97574)	(0.10, 1.34, 0.47)	(0.06109, -0.14365, -0.00835, -0.98771)	(0.35, 1.27, 0.51)	(-0.13684, -0.11381, 0.13301, -0.97500)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.60895	1	(0.21, 1.74, 0.35)	(-0.12105, -0.17871, 0.03564, -0.97578)	(0.18, 1.74, 0.36)	(-0.12105, -0.17871, 0.03564, -0.97578)	(0.24, 1.74, 0.34)	(-0.12105, -0.17871, 0.03564, -0.97578)	(0.11, 1.34, 0.47)	(0.06115, -0.14484, -0.00839, -0.98753)	(0.35, 1.27, 0.51)	(-0.13668, -0.11375, 0.13305, -0.97503)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
27.62008	1	(0.21, 1.74, 0.35)	(-0.12102, -0.17865, 0.03566, -0.97579)	(0.18, 1.74, 0.36)	(-0.12102, -0.17865, 0.03566, -0.97579)	(0.24, 1.74, 0.34)	(-0.12102, -0.17865, 0.03566, -0.97579)	(0.11, 1.34, 0.47)	(0.06131, -0.14477, -0.00919, -0.98752)	(0.35, 1.27, 0.51)	(-0.13662, -0.11371, 0.13315, -0.97503)	1,1,0,0	(0.12, 1.50, 2.10),(0.11, 2.30, 2.17),(1.11, 2.30, 2.28),(1.12, 1.50, 2.20)	(1.11, 1.25, 2.21),(1.10, 2.25, 2.30),(2.66, 2.30, 1.92),(2.67, 1.30, 1.82)	Gastrointestinal System	discussions		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
